queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.4042040793695303,1,1,0.000416667,64.4816,books-oracle2=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.4042040793695303,1,2,0.0005,57.5758,books-t2016-a=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.31571544423960973,0.5,2,0.0005,57.5615,books-t2016-a=5 | books-t2016-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.3758374066734774,0.9,2,0.0005,57.5587,books-t2016-a=9 | books-t2016-b=1
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.3089705955766641,0.5,2,0.0005,57.57,books-t2016-a=5 | books-t2016-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.782034566417973,0.7,0.5384615384615384,1,0.5560900170389254,0.3349882097442749,0.7,2,0.0005,57.5865,books-t2016-a=7 | books-t2016-b=3
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7856941111066765,0.7,0.5384615384615384,1,0.5669074478958828,0.33581827170682144,0.7,2,0.0005,57.5827,books-t2016-a=7 | books-t2016-b=3
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.4042040793695303,1,8,0.000600002,311.4214,books-t2016-a=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.4042040793695303,1,2,0.0005,57.625800000000005,books-t2016-a=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6291545409698538,1,1,0.000366667,63.8595,books-oracle2=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.6291545409698538,1,2,0.000416667,56.9738,books-t2016-a=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,interleave,0.7926691251797475,0.7,0.5384615384615384,0.9047619047619048,0.565706061685704,0.45745533669526783,0.7,2,0.000416667,56.9616,books-t2016-a=7 | books-t2016-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.750055050371181,0.9,0.8181818181818182,0.9444444444444444,0.6020566829499175,0.47862628543532265,0.9,2,0.000416667,56.9614,books-t2016-a=9 | books-t2016-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.621066547074554,0.7,0.5384615384615384,0.9047619047619048,0.42485816327889175,0.38414247076613117,0.7,2,0.000416667,56.9656,books-t2016-a=7 | books-t2016-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7154579929070506,0.8,0.6666666666666666,1,0.577718303783713,0.47862628543532265,0.8,2,0.000416667,56.983,books-t2016-a=8 | books-t2016-b=2
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9313764260338964,0.9,0.8181818181818182,1,0.7478078517099106,0.5438801570601702,0.9,2,0.000416667,56.9794,books-t2016-a=9 | books-t2016-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.6291545409698538,1,8,0.000516669,311.8734,books-t2016-a=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.6291545409698538,1,2,0.000416667,56.9953,books-t2016-a=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.8043482217369691,1,1,0.000366667,63.4926,books-oracle2=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8043482217369691,1,2,0.00039999999999999996,73.26929999999999,books-t2016-a=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,interleave,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.6489337257869131,0.8,2,0.00039999999999999996,73.2533,books-t2016-a=8 | books-t2016-b=2
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.6057034333424619,0.9,2,0.00039999999999999996,73.2542,books-t2016-a=9 | books-t2016-b=1
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.691845772127129,0.8,0.6666666666666666,1,0.5178676524449872,0.5677044033623875,0.8,2,0.00039999999999999996,73.25739999999999,books-t2016-a=8 | books-t2016-b=2
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.6218357624884423,0.8,0.6666666666666666,1,0.445494658302094,0.5323489060180919,0.8,2,0.00039999999999999996,73.27329999999999,books-t2016-a=8 | books-t2016-b=2
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9268484436261611,0.8,0.6666666666666666,1,0.7948348187815227,0.7304324825105581,0.8,2,0.00039999999999999996,73.28819999999999,books-t2016-a=8 | books-t2016-b=2
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8043482217369691,1,8,0.0005000019999999999,359.3676,books-t2016-a=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8043482217369691,1,2,0.00039999999999999996,73.29069999999999,books-t2016-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.000383333,91.9124,books-oracle2=10
q041,love,Head,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.00045000000000000004,57.1497,books-t2016-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.618519700841442,0.6,2,0.00045000000000000004,57.1368,books-t2016-a=6 | books-t2016-b=4
q041,love,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8016250801806363,0.9,2,0.00045000000000000004,57.134800000000006,books-t2016-a=9 | books-t2016-b=1
q041,love,Head,CrossStripe,Lexical,Keyword,global-rrf,0.726606413443125,0.6,0.42857142857142855,1,0.49022040067641465,0.596517333399007,0.6,2,0.00045000000000000004,57.140800000000006,books-t2016-a=6 | books-t2016-b=4
q041,love,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7001053941164951,0.6,0.42857142857142855,1,0.4411871801946462,0.5711601909662336,0.6,2,0.00045000000000000004,57.1572,books-t2016-a=6 | books-t2016-b=4
q041,love,Head,CrossStripe,Lexical,Keyword,zscore-norm,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.00045000000000000004,57.154500000000006,books-t2016-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.9371166382005486,1,4,0.00048333400000000003,143.7819,books-t2016-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.00045000000000000004,57.161100000000005,books-t2016-a=10
q042,war,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.94546789582947,1,1,0.00035,63.3247,books-oracle2=10
q042,war,Head,CrossStripe,Lexical,Keyword,naive-score,0.998827255748741,0.9,0.8181818181818182,1,0.8552424799099213,1,1,2,0.000416667,55.2121,books-t2016-a=10
q042,war,Head,CrossStripe,Lexical,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.6780321767872511,0.7,2,0.000416667,55.1991,books-t2016-a=6 | books-t2016-b=4
q042,war,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.9206500320722545,1,2,0.000416667,55.2081,books-t2016-a=9 | books-t2016-b=1
q042,war,Head,CrossStripe,Lexical,Keyword,global-rrf,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.6780321767872511,0.7,2,0.000416667,55.2094,books-t2016-a=6 | books-t2016-b=4
q042,war,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8222445934631454,0.8,0.6666666666666666,1,0.5912458270620873,0.8106041489232144,0.9,2,0.000416667,55.2389,books-t2016-a=8 | books-t2016-b=2
q042,war,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9084169870545055,0.8,0.6666666666666666,1,0.7405875004759473,0.8729485209403983,0.9,2,0.000416667,55.2219,books-t2016-a=8 | books-t2016-b=2
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.998827255748741,0.9,0.8181818181818182,1,0.8552424799099213,1,1,2,0.000416667,55.2295,books-t2016-a=10
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.998827255748741,0.9,0.8181818181818182,1,0.8552424799099213,1,1,2,0.000416667,55.2254,books-t2016-a=10
q043,family,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9621404437403491,1,1,0.000383333,65.9604,books-oracle2=10
q043,family,Head,CrossStripe,Lexical,Keyword,naive-score,0.9963750036558285,0.9,0.8181818181818182,1,0.8472485077736082,1,1,2,0.000283334,73.46130000000001,books-t2016-a=10
q043,family,Head,CrossStripe,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.563987596670912,0.6,2,0.000283334,73.44720000000001,books-t2016-a=5 | books-t2016-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,quota-merge,0.7489497050173152,0.9,0.8181818181818182,1,0.6020566829499175,0.7799082337019198,0.9,2,0.000283334,73.4449,books-t2016-a=9 | books-t2016-b=1
q043,family,Head,CrossStripe,Lexical,Keyword,global-rrf,0.5549366124649523,0.5,0.3333333333333333,1,0.39250384689310985,0.47601342558344073,0.6,2,0.000283334,73.4516,books-t2016-a=5 | books-t2016-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.6218357624884423,0.8,0.6666666666666666,1,0.445494658302094,0.6410457898283652,0.8,2,0.000283334,73.46860000000001,books-t2016-a=8 | books-t2016-b=2
q043,family,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9084169870545055,0.8,0.6666666666666666,1,0.7405875004759473,0.8364586133797036,0.8,2,0.000283334,73.46440000000001,books-t2016-a=8 | books-t2016-b=2
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9963750036558285,0.9,0.8181818181818182,1,0.8472485077736082,1,1,2,0.000283334,73.4744,books-t2016-a=10
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9963750036558285,0.9,0.8181818181818182,1,0.8472485077736082,1,1,2,0.000283334,73.4621,books-t2016-a=10
q044,death,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7283513076812134,0.9,1,0.000333333,63.5038,books-oracle2=10
q044,death,Head,CrossStripe,Lexical,Keyword,naive-score,0.9760995246803541,0.9,0.8181818181818182,0.8222222222222222,0.7953918285711954,0.7105412641551567,0.9,2,0.000383333,53.8402,books-t2016-a=10
q044,death,Head,CrossStripe,Lexical,Keyword,interleave,0.7703546065099245,0.7,0.5384615384615384,0.7142857142857143,0.5520650333563838,0.47735936172866955,0.6,2,0.000383333,53.826,books-t2016-a=7 | books-t2016-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8873294310435393,0.9,0.8181818181818182,0.5,0.6375099812080696,0.5936681750438687,0.8,2,0.000383333,53.824200000000005,books-t2016-a=9 | books-t2016-b=1
q044,death,Head,CrossStripe,Lexical,Keyword,global-rrf,0.7466819016733105,0.7,0.5384615384615384,0.7142857142857143,0.5117351823702565,0.4640755764459428,0.6,2,0.000383333,53.8308,books-t2016-a=7 | books-t2016-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8775090975783457,0.9,0.8181818181818182,0.7777777777777778,0.6742334713568388,0.6021930138330347,0.8,2,0.000383333,53.852000000000004,books-t2016-a=9 | books-t2016-b=1
q044,death,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7295792243097661,0.9,0.8181818181818182,0.7777777777777778,0.5737154239361538,0.520963691408509,0.8,2,0.000383333,53.846000000000004,books-t2016-a=9 | books-t2016-b=1
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9760995246803541,0.9,0.8181818181818182,0.8222222222222222,0.7953918285711954,0.7105412641551567,0.9,4,0.000416667,138.8287,books-t2016-a=10
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9760995246803541,0.9,0.8181818181818182,0.8222222222222222,0.7953918285711954,0.7105412641551567,0.9,2,0.000383333,53.8528,books-t2016-a=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.4608083674976965,0.9,1,0.00035,61.7069,books-oracle2=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,naive-score,0.9709121496183852,0.7,0.5384615384615384,0.9111111111111111,0.771983089938489,0.583348741586778,1,2,0.000266667,60.8429,books-t2016-a=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,interleave,0.747628901249765,0.6,0.42857142857142855,1,0.5305502516625419,0.26182733122302077,0.5,2,0.000266667,60.8303,books-t2016-a=6 | books-t2016-b=4
q045,friendship,Head,CrossStripe,Lexical,Keyword,quota-merge,0.7464029502442094,0.9,0.8181818181818182,0.8333333333333334,0.5912392520929599,0.39709002734549215,0.8,2,0.000266667,60.8292,books-t2016-a=9 | books-t2016-b=1
q045,friendship,Head,CrossStripe,Lexical,Keyword,global-rrf,0.5996990279811852,0.6,0.42857142857142855,1,0.43003220424185684,0.2270147644696526,0.5,2,0.000266667,60.8341,books-t2016-a=6 | books-t2016-b=4
q045,friendship,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7238395498385074,0.7,0.5384615384615384,1,0.5471385519922488,0.4507717612420446,0.9,2,0.000266667,60.8492,books-t2016-a=9 | books-t2016-b=1
q045,friendship,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9187729889159526,0.7,0.5384615384615384,1,0.7200295935558269,0.49188062506741326,0.9,2,0.000266667,60.8462,books-t2016-a=9 | books-t2016-b=1
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9709121496183852,0.7,0.5384615384615384,0.9111111111111111,0.771983089938489,0.583348741586778,1,4,0.000300001,145.93880000000001,books-t2016-a=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9709121496183852,0.7,0.5384615384615384,0.9111111111111111,0.771983089938489,0.583348741586778,1,2,0.000266667,60.8543,books-t2016-a=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5648732390871197,1,1,0.000433333,66.4794,books-oracle2=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.5648732390871197,1,2,0.000533333,60.2883,books-t2016-a=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3622464013321731,0.5,2,0.000533333,60.2739,books-t2016-a=5 | books-t2016-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.38182303859129496,0.9,2,0.000533333,60.2695,books-t2016-a=9 | books-t2016-b=1
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5416919249358165,0.5,0.3333333333333333,1,0.37374620522453056,0.26538335509166716,0.5,2,0.000533333,60.2959,books-t2016-a=5 | books-t2016-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6253794643450119,0.6,0.42857142857142855,1,0.48507510853304603,0.28509338475267065,0.6,2,0.000533333,60.301700000000004,books-t2016-a=6 | books-t2016-b=4
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6253794643450119,0.6,0.42857142857142855,1,0.48507510853304603,0.28509338475267065,0.6,2,0.000533333,60.2993,books-t2016-a=6 | books-t2016-b=4
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.5648732390871197,1,14,0.0007333369999999999,601.9259,books-t2016-a=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.5648732390871197,1,2,0.000533333,60.3151,books-t2016-a=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.1732200866986228,1,1,0.000883333,66.7586,books-oracle2=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.1732200866986228,1,2,0.000533333,62.0914,books-t2016-a=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.06879071293473289,0.5,2,0.000533333,62.0796,books-t2016-a=5 | books-t2016-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.14544300316068365,0.9,2,0.000533333,62.075900000000004,books-t2016-a=9 | books-t2016-b=1
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.06782716312574065,0.5,2,0.000533333,62.0857,books-t2016-a=5 | books-t2016-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7239775890160579,0.5,0.3333333333333333,1,0.5404334540850846,0.07062246225049261,0.5,2,0.000533333,62.1057,books-t2016-a=5 | books-t2016-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8101891177546291,0.6,0.42857142857142855,1,0.6416437081499966,0.08353423115565349,0.6,2,0.000533333,62.101800000000004,books-t2016-a=6 | books-t2016-b=4
