queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q032,cookbook,Head,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,1,1,2,0.0008500000000000001,93.12480000000001,books-genre-a=1 | books-genre-b=9
q032,cookbook,Head,StripeLocal,Lexical,Vector,interleave,0.9408902579012112,0.6,0.42857142857142855,0.5555555555555556,0.7443768448372792,1,1,2,0.0008500000000000001,93.10650000000001,books-genre-a=5 | books-genre-b=5
q032,cookbook,Head,StripeLocal,Lexical,Vector,quota-merge,0.8969684707927587,0.6,0.42857142857142855,0.6888888888888889,0.6714435663479584,1,1,2,0.0008500000000000001,93.09710000000001,books-genre-a=5 | books-genre-b=5
q032,cookbook,Head,StripeLocal,Lexical,Vector,global-rrf,0.8969684707927587,0.6,0.42857142857142855,0.6888888888888889,0.6714435663479584,1,1,2,0.0008500000000000001,93.11210000000001,books-genre-a=5 | books-genre-b=5
q032,cookbook,Head,StripeLocal,Lexical,Vector,minmax-norm,0.9303515634553905,0.8,0.6666666666666666,0.6888888888888889,0.7358085715109238,1,1,2,0.0008500000000000001,93.14070000000001,books-genre-a=3 | books-genre-b=7
q032,cookbook,Head,StripeLocal,Lexical,Vector,zscore-norm,0.9605100684947064,0.7,0.5384615384615384,0.6,0.7858477097505511,1,1,2,0.0008500000000000001,93.13910000000001,books-genre-a=4 | books-genre-b=6
q032,cookbook,Head,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,1,1,2,0.0008500000000000001,93.1071,books-genre-a=1 | books-genre-b=9
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6779785406384933,1,1,0.000583333,78.5969,books-oracle2=10
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.6779785406384933,1,2,0.0011,62.5933,books-genre-b=10
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,interleave,0.7105507372987373,0.5,0.3333333333333333,0.2222222222222222,0.38293264596589754,0.3908393572645859,1,2,0.0011,62.5682,books-genre-a=5 | books-genre-b=5
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.7281133421956608,0.5,0.3333333333333333,0.3888888888888889,0.4561898774523541,0.40104260252381246,1,2,0.0011,62.559799999999996,books-genre-a=5 | books-genre-b=5
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.7281133421956608,0.5,0.3333333333333333,0.3888888888888889,0.4561898774523541,0.40104260252381246,1,2,0.0011,62.5772,books-genre-a=5 | books-genre-b=5
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.5756468257975225,0.3,0.17647058823529413,0.14285714285714285,0.2363294859751721,0.35355192215174014,1,2,0.0011,62.6065,books-genre-a=7 | books-genre-b=3
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.7183059421949155,0.3,0.17647058823529413,0.42857142857142855,0.47210163408169487,0.5129140350992407,1,2,0.0011,62.602599999999995,books-genre-a=7 | books-genre-b=3
q033,travel writing about walking across a country,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.6779785406384933,1,2,0.0011,62.587599999999995,books-genre-b=10
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.9636452638863133,1,1,0.000583333,105.7611,books-oracle2=10
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.9636452638863133,1,2,0.0008500000000000001,88.4696,books-genre-b=10
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,interleave,0.5324657695478926,0.5,0.3333333333333333,1,0.38293264596589754,0.47130248810728104,1,2,0.0008500000000000001,88.451,books-genre-a=5 | books-genre-b=5
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.5626475450483948,1,2,0.0008500000000000001,88.4421,books-genre-a=5 | books-genre-b=5
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.5626475450483948,1,2,0.0008500000000000001,88.461,books-genre-a=5 | books-genre-b=5
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.6896217982043962,0.5,0.3333333333333333,1,0.5682696925458511,0.5626475450483948,1,2,0.0008500000000000001,88.4896,books-genre-a=5 | books-genre-b=5
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.7090081386375826,0.5,0.3333333333333333,1,0.6170673540341023,0.5783588535433944,1,2,0.0008500000000000001,88.4887,books-genre-a=5 | books-genre-b=5
q034,startup founder building a company from nothing,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.9636452638863133,1,2,0.0008500000000000001,88.458,books-genre-b=10
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.16236798063587166,1,1,0.000583333,111.4345,books-oracle2=10
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.16236798063587166,1,2,0.0006,64.3112,books-genre-b=10
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,interleave,0.744961133384929,0.5,0.3333333333333333,0.2222222222222222,0.38293264596589754,0.18564634256191173,1,2,0.0006,64.2912,books-genre-a=5 | books-genre-b=5
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.7580143774767806,0.5,0.3333333333333333,0.3333333333333333,0.4360431468543149,0.18251723722732427,1,2,0.0006,64.2816,books-genre-a=5 | books-genre-b=5
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.7580143774767806,0.5,0.3333333333333333,0.3333333333333333,0.4360431468543149,0.18251723722732427,1,2,0.0006,64.29950000000001,books-genre-a=5 | books-genre-b=5
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.8106280919410022,0.6,0.42857142857142855,0.4222222222222222,0.5066425066345438,0.18251723722732427,1,2,0.0006,64.3272,books-genre-a=4 | books-genre-b=6
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.7780207879985822,0.6,0.42857142857142855,0.1111111111111111,0.353132732520717,0.18762444879438445,1,2,0.0006,64.3253,books-genre-a=4 | books-genre-b=6
q035,a marriage falling apart told from both perspectives,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.16236798063587166,1,2,0.0006,64.2958,books-genre-b=10
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.8389874946397199,1,1,0.000583333,79.1368,books-oracle2=10
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8389874946397199,1,2,0.0011,63.1008,books-genre-b=10
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,interleave,0.6177381453221148,0.5,0.3333333333333333,0.3333333333333333,0.38293264596589754,0.48207572815876226,1,2,0.0011,63.0868,books-genre-a=5 | books-genre-b=5
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,quota-merge,0.7578692266867688,0.5,0.3333333333333333,0.4666666666666667,0.5980675480279657,0.587944155713815,1,2,0.0011,63.0774,books-genre-a=5 | books-genre-b=5
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,global-rrf,0.7578692266867688,0.5,0.3333333333333333,0.4666666666666667,0.5980675480279657,0.587944155713815,1,2,0.0011,63.095,books-genre-a=5 | books-genre-b=5
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.8190494476918971,0.6,0.42857142857142855,0.5238095238095238,0.6752865478618361,0.6628136711570533,1,2,0.0011,63.1221,books-genre-a=4 | books-genre-b=6
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.6463506411432252,0.5,0.3333333333333333,0.3333333333333333,0.4635333607553394,0.5022518776429161,1,2,0.0011,63.1201,books-genre-a=5 | books-genre-b=5
q036,essays on race in America,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8389874946397199,1,2,0.0011,63.0909,books-genre-b=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.9621404437403491,1,1,0.000583333,107.7228,books-oracle2=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.9621404437403491,1,2,0.0011,96.9489,books-genre-b=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,interleave,0.5324657695478926,0.5,0.3333333333333333,1,0.38293264596589754,0.44510108735750964,1,2,0.0011,96.9333,books-genre-a=5 | books-genre-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.535550272031766,0.5,0.3333333333333333,1,0.39458896866904886,0.44903378752009243,1,2,0.0011,96.9241,books-genre-a=5 | books-genre-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.535550272031766,0.5,0.3333333333333333,1,0.39458896866904886,0.44903378752009243,1,2,0.0011,96.9418,books-genre-a=5 | books-genre-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.4980992587041927,0.4,0.25,1,0.3941492005984844,0.38852647257634376,1,2,0.0011,96.9711,books-genre-a=6 | books-genre-b=4
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.7341217330861204,0.5,0.3333333333333333,1,0.6586674371085209,0.5743371894486217,1,2,0.0011,96.9703,books-genre-a=5 | books-genre-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.9621404437403491,1,2,0.0011,96.9385,books-genre-b=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.8836981896647146,1,1,0.000583333,77.9457,books-oracle2=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8836981896647146,1,2,0.0006,64.0565,books-genre-a=2 | books-genre-b=8
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,interleave,0.8439286727733808,0.7,0.5384615384615384,0.37777777777777777,0.45826502759817067,0.9202182025407148,1,2,0.0006,64.04090000000001,books-genre-a=5 | books-genre-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.8474845267450775,0.7,0.5384615384615384,0.4666666666666667,0.48575524149919536,0.921723022686679,1,2,0.0006,64.0293,books-genre-a=5 | books-genre-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.8474845267450775,0.7,0.5384615384615384,0.4666666666666667,0.48575524149919536,0.921723022686679,1,2,0.0006,64.0507,books-genre-a=5 | books-genre-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.8590262480463322,0.7,0.5384615384615384,0.4666666666666667,0.538668152527799,0.918402774836493,1,2,0.0006,64.0841,books-genre-a=5 | books-genre-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.9497290345671122,0.7,0.5384615384615384,0.5111111111111111,0.6922021458065619,0.918402774836493,1,2,0.0006,64.0792,books-genre-a=5 | books-genre-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8836981896647146,1,2,0.0006,64.0463,books-genre-a=2 | books-genre-b=8
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.7535335429380635,1,1,0.000583333,77.7541,books-oracle2=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.9999999999999998,0.7535335429380635,1,2,0.0011,62.2145,books-genre-b=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,interleave,0.6672618975290422,0.5,0.3333333333333333,0.14285714285714285,0.38293264596589754,0.43746657451119353,1,2,0.0011,62.199400000000004,books-genre-a=5 | books-genre-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,quota-merge,0.6887601546292943,0.5,0.3333333333333333,0.2857142857142857,0.4635333607553394,0.4615737520209853,1,2,0.0011,62.1895,books-genre-a=5 | books-genre-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,global-rrf,0.6887601546292943,0.5,0.3333333333333333,0.2857142857142857,0.4635333607553394,0.4615737520209853,1,2,0.0011,62.2072,books-genre-a=5 | books-genre-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.7174192205026434,0.6,0.42857142857142855,0.16666666666666666,0.4244035108791692,0.4575483311849481,1,2,0.0011,62.2385,books-genre-a=4 | books-genre-b=6
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.5963406440769854,0.5,0.3333333333333333,-0.07142857142857142,0.256062923233285,0.40766410291694827,1,2,0.0011,62.2322,books-genre-a=5 | books-genre-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.7535335429380635,1,2,0.0011,62.2117,books-genre-b=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,0.9173414328953917,1,1,0.000583333,77.2454,books-oracle2=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.9173414328953917,1,2,0.0006,64.1679,books-genre-b=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,interleave,0.5324657695478926,0.5,0.3333333333333333,1,0.38293264596589754,0.5149074715272383,1,2,0.0006,64.15270000000001,books-genre-a=5 | books-genre-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,quota-merge,0.5374055605323891,0.5,0.3333333333333333,1,0.4019324519720342,0.520911792636318,1,2,0.0006,64.14320000000001,books-genre-a=5 | books-genre-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,global-rrf,0.5374055605323891,0.5,0.3333333333333333,1,0.4019324519720342,0.520911792636318,1,2,0.0006,64.1641,books-genre-a=5 | books-genre-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.5887647454255442,0.6,0.42857142857142855,1,0.44455024147720845,0.5574346952048514,1,2,0.0006,64.19510000000001,books-genre-a=4 | books-genre-b=6
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.5645095462493355,0.6,0.42857142857142855,1,0.36824278046924647,0.5365396045297153,1,2,0.0006,64.2342,books-genre-a=4 | books-genre-b=6
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.9173414328953917,1,2,0.0006,64.1588,books-genre-b=10
q041,love,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,1,1,1,0.000583333,79.2461,books-oracle2=10
q041,love,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,1,1,2,0.0011,62.9131,books-genre-b=10
q041,love,Head,CrossStripe,Lexical,Vector,interleave,0.7603647768658545,0.5,0.3333333333333333,0.3333333333333333,0.38293264596589754,1,1,2,0.0011,62.9059,books-genre-a=5 | books-genre-b=5
q041,love,Head,CrossStripe,Lexical,Vector,quota-merge,0.8864040093302318,0.5,0.3333333333333333,0.5111111111111111,0.596920623436063,1,1,2,0.0011,62.8832,books-genre-a=5 | books-genre-b=5
q041,love,Head,CrossStripe,Lexical,Vector,global-rrf,0.8864040093302318,0.5,0.3333333333333333,0.5111111111111111,0.596920623436063,1,1,2,0.0011,62.9122,books-genre-a=5 | books-genre-b=5
q041,love,Head,CrossStripe,Lexical,Vector,minmax-norm,0.7572908164216672,0.2,0.1111111111111111,0.7777777777777778,0.39557158048166824,0.9621404437403491,1,2,0.0011,62.940200000000004,books-genre-a=8 | books-genre-b=2
q041,love,Head,CrossStripe,Lexical,Vector,zscore-norm,0.8982846376005147,0.5,0.3333333333333333,0.3333333333333333,0.6110653896249574,1,1,2,0.0011,62.9328,books-genre-a=5 | books-genre-b=5
q041,love,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,1,1,2,0.0011,62.9072,books-genre-b=10
q042,war,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,1,1,1,0.001183333,79.0776,books-oracle2=10
q042,war,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,1,1,2,0.0006,64.11160000000001,books-genre-a=1 | books-genre-b=9
q042,war,Head,CrossStripe,Lexical,Vector,interleave,0.8081087175255843,0.6,0.42857142857142855,0.3333333333333333,0.396224350744301,0.9513467899190737,1,2,0.0006,64.1068,books-genre-a=5 | books-genre-b=5
q042,war,Head,CrossStripe,Lexical,Vector,quota-merge,0.8229807524557381,0.6,0.42857142857142855,0.5111111111111111,0.4768250655337429,0.9552009891550426,1,2,0.0006,64.08290000000001,books-genre-a=5 | books-genre-b=5
q042,war,Head,CrossStripe,Lexical,Vector,global-rrf,0.8229807524557381,0.6,0.42857142857142855,0.5111111111111111,0.4768250655337429,0.9552009891550426,1,2,0.0006,64.10950000000001,books-genre-a=5 | books-genre-b=5
q042,war,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8398324092720605,0.7,0.5384615384615384,0.37777777777777777,0.49195264113789255,0.9552009891550426,1,2,0.0006,64.1404,books-genre-a=4 | books-genre-b=6
q042,war,Head,CrossStripe,Lexical,Vector,zscore-norm,0.8249189276810414,0.7,0.5384615384615384,0.2,0.40951605552270437,0.9513467899190737,1,2,0.0006,64.1374,books-genre-a=4 | books-genre-b=6
q042,war,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,1,1,2,0.0006,64.1089,books-genre-a=1 | books-genre-b=9
q043,family,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8385943955981612,1,1,0.001183333,78.7739,books-oracle2=10
q043,family,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8385943955981612,1,2,0.0011,63.2178,books-genre-a=1 | books-genre-b=9
q043,family,Head,CrossStripe,Lexical,Vector,interleave,0.9425138726586181,0.6,0.42857142857142855,0.5555555555555556,0.7443768448372792,0.94546789582947,1,2,0.0011,63.2067,books-genre-a=5 | books-genre-b=5
q043,family,Head,CrossStripe,Lexical,Vector,quota-merge,0.888657636359206,0.6,0.42857142857142855,0.5555555555555556,0.5981863348615019,0.9432106656105237,1,2,0.0011,63.186,books-genre-a=5 | books-genre-b=5
q043,family,Head,CrossStripe,Lexical,Vector,global-rrf,0.888657636359206,0.6,0.42857142857142855,0.5555555555555556,0.5981863348615019,0.9432106656105237,1,2,0.0011,64.4764,books-genre-a=5 | books-genre-b=5
q043,family,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8852452287489166,0.5,0.3333333333333333,0.9555555555555556,0.7213902103911782,0.94546789582947,1,2,0.0011,63.2313,books-genre-a=6 | books-genre-b=4
q043,family,Head,CrossStripe,Lexical,Vector,zscore-norm,0.93559117604612,0.5,0.3333333333333333,0.9111111111111111,0.8267959027968472,0.94546789582947,1,2,0.0011,63.2281,books-genre-a=6 | books-genre-b=4
q043,family,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8385943955981612,1,2,0.0011,63.2134,books-genre-a=1 | books-genre-b=9
q044,death,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8340899081434534,1,1,0.001183333,113.959,books-oracle2=10
q044,death,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8340899081434534,1,2,0.0008500000000000001,100.5415,books-genre-a=7 | books-genre-b=3
q044,death,Head,CrossStripe,Lexical,Vector,interleave,0.9673056464773241,0.8,0.6666666666666666,0.6444444444444445,0.7336730107198334,0.8619634961509087,1,2,0.0008500000000000001,100.5252,books-genre-a=5 | books-genre-b=5
q044,death,Head,CrossStripe,Lexical,Vector,quota-merge,0.9673056464773241,0.8,0.6666666666666666,0.6444444444444445,0.7336730107198334,0.8619634961509087,1,2,0.0008500000000000001,100.51559999999999,books-genre-a=5 | books-genre-b=5
q044,death,Head,CrossStripe,Lexical,Vector,global-rrf,0.9673056464773241,0.8,0.6666666666666666,0.6444444444444445,0.7336730107198334,0.8619634961509087,1,2,0.0008500000000000001,100.53309999999999,books-genre-a=5 | books-genre-b=5
q044,death,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9663286186229488,0.9,0.8181818181818182,0.4666666666666667,0.6981670540099857,0.8125308867976598,1,2,0.0008500000000000001,100.55959999999999,books-genre-a=6 | books-genre-b=4
q044,death,Head,CrossStripe,Lexical,Vector,zscore-norm,0.8821086740099143,0.9,0.8181818181818182,0.4222222222222222,0.5446330607312228,0.8125308867976598,1,2,0.0008500000000000001,100.5585,books-genre-a=6 | books-genre-b=4
q044,death,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8340899081434534,1,2,0.0008500000000000001,100.5287,books-genre-a=7 | books-genre-b=3
q045,friendship,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8011932506490966,1,1,0.000583333,78.7519,books-oracle2=10
q045,friendship,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8011932506490966,1,2,0.0008500000000000001,89.37049999999999,books-genre-a=2 | books-genre-b=8
q045,friendship,Head,CrossStripe,Lexical,Vector,interleave,0.9696262766719548,0.7,0.5384615384615384,0.5555555555555556,0.7785042264475658,0.8158444290731688,1,2,0.0008500000000000001,89.3549,books-genre-a=5 | books-genre-b=5
q045,friendship,Head,CrossStripe,Lexical,Vector,quota-merge,0.9751468296202535,0.7,0.5384615384615384,0.6444444444444445,0.8316147273359832,0.8268102684686385,1,2,0.0008500000000000001,89.34519999999999,books-genre-a=5 | books-genre-b=5
q045,friendship,Head,CrossStripe,Lexical,Vector,global-rrf,0.9751468296202535,0.7,0.5384615384615384,0.6444444444444445,0.8316147273359832,0.8268102684686385,1,2,0.0008500000000000001,89.3629,books-genre-a=5 | books-genre-b=5
q045,friendship,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9978186987224108,0.9,0.8181818181818182,1,0.9940517785245819,0.8011932506490966,1,2,0.0008500000000000001,89.4005,books-genre-a=3 | books-genre-b=7
q045,friendship,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9805130054777167,0.7,0.5384615384615384,0.8222222222222222,0.9021965594605917,0.8323218380274555,1,2,0.0008500000000000001,89.3913,books-genre-a=5 | books-genre-b=5
q045,friendship,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8011932506490966,1,2,0.0008500000000000001,89.3603,books-genre-a=2 | books-genre-b=8
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8476702169508651,1,1,0.000583333,78.3521,books-oracle2=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8476702169508651,1,2,0.0008500000000000001,90.8346,books-genre-a=9 | books-genre-b=1
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,interleave,0.9431339408394569,0.6,0.42857142857142855,0.6444444444444445,0.714433084466012,0.7800261882666942,1,2,0.0008500000000000001,90.8185,books-genre-a=5 | books-genre-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8484456514437413,0.6,0.42857142857142855,0.5111111111111111,0.5121014296989979,0.786487540207456,1,2,0.0008500000000000001,90.8085,books-genre-a=5 | books-genre-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8484456514437413,0.6,0.42857142857142855,0.5111111111111111,0.5121014296989979,0.786487540207456,1,2,0.0008500000000000001,90.8278,books-genre-a=5 | books-genre-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8491336696935582,0.6,0.42857142857142855,0.5555555555555556,0.5194449130019831,0.7887447704264023,1,2,0.0008500000000000001,90.8561,books-genre-a=5 | books-genre-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8451955982125259,0.6,0.42857142857142855,0.4666666666666667,0.4919546991009585,0.786487540207456,1,2,0.0008500000000000001,90.8534,books-genre-a=5 | books-genre-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8476702169508651,1,2,0.0008500000000000001,90.8244,books-genre-a=9 | books-genre-b=1
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8219621123515236,1,1,0.000583333,77.9681,books-oracle2=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8219621123515236,1,2,0.0008500000000000001,94.1679,books-genre-b=10
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,interleave,0.7908823078014483,0.5,0.3333333333333333,0.3333333333333333,0.38293264596589754,0.6209546335102745,1,2,0.0008500000000000001,94.1494,books-genre-a=5 | books-genre-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9088248548334054,0.5,0.3333333333333333,0.4666666666666667,0.5852643007329117,0.6970411189577728,1,2,0.0008500000000000001,94.1372,books-genre-a=5 | books-genre-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9088248548334054,0.5,0.3333333333333333,0.4666666666666667,0.5852643007329117,0.6970411189577728,1,2,0.0008500000000000001,94.1551,books-genre-a=5 | books-genre-b=5
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8817206931374305,0.4,0.25,0.5111111111111111,0.5403397105742619,0.7538304533472491,1,2,0.0008500000000000001,94.1815,books-genre-a=6 | books-genre-b=4
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9067866786981729,0.4,0.25,0.6888888888888889,0.6520302693992593,0.7843116613936434,1,2,0.0008500000000000001,94.1785,books-genre-a=6 | books-genre-b=4
q047,a story about losing someone you love and learning to go on,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8219621123515236,1,2,0.0008500000000000001,94.1493,books-genre-b=10
q048,World War II,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8700578715134215,1,1,0.000583333,80.4551,books-oracle2=10
q048,World War II,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8700578715134215,1,2,0.0011,63.1392,books-genre-b=10
