queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.904516968302938,0.5,0.3333333333333333,0.4222222222222222,0.5411630963485827,0.599316331887242,0.9,2,0.000716667,59.2479,books-t2004-a=5 | books-t2004-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.904516968302938,0.5,0.3333333333333333,0.4222222222222222,0.5411630963485827,0.599316331887242,0.9,2,0.000716667,59.2603,books-t2004-a=5 | books-t2004-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9347174048857608,0.6,0.42857142857142855,0.6,0.639163925064617,0.6091297834925278,1,2,0.000716667,59.3025,books-t2004-a=4 | books-t2004-b=6
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8018628078536892,0.5,0.3333333333333333,0.5111111111111111,0.46417856089412474,0.4926134884111408,0.9,2,0.000716667,59.2884,books-t2004-a=5 | books-t2004-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.99690103043811,0.9,0.8181818181818182,0.9555555555555556,0.8281026071063363,0.6894716270882504,1,14,0.000916671,591.3383,books-t2004-b=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.99690103043811,0.9,0.8181818181818182,0.9555555555555556,0.8281026071063363,0.6894716270882504,1,2,0.000716667,59.33,books-t2004-b=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6984156588107141,1,1,0.000383333,93.7775,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.8559115258274165,0.9,0.8181818181818182,0.5555555555555556,0.5677628904783893,0.48894716367422164,1,2,0.000733334,56.8054,books-t2004-a=7 | books-t2004-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.9551232834004232,0.7,0.5384615384615384,0.6888888888888889,0.6758312605067104,0.5017648331937854,1,2,0.000733334,56.7898,books-t2004-a=5 | books-t2004-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8709033387873888,0.7,0.5384615384615384,0.6444444444444445,0.5753132130860253,0.43213969968704913,1,2,0.000733334,56.783199999999994,books-t2004-a=5 | books-t2004-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8709033387873888,0.7,0.5384615384615384,0.6444444444444445,0.5753132130860253,0.43213969968704913,1,2,0.000733334,56.831999999999994,books-t2004-a=5 | books-t2004-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8880888514241833,0.9,0.8181818181818182,0.6,0.6129960118176976,0.5136470728666626,1,2,0.000733334,56.8354,books-t2004-a=7 | books-t2004-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8368603506434049,0.8,0.6666666666666666,0.4222222222222222,0.5060960235951442,0.407728059837075,1,2,0.000733334,56.827099999999994,books-t2004-a=6 | books-t2004-b=4
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9928618467419419,1,1,0.8666666666666667,0.7992034029946742,0.6848258223277431,1,8,0.000833336,325.22569999999996,books-t2004-a=8 | books-t2004-b=2
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.989298887887662,1,1,0.6888888888888889,0.7545040324871699,0.702239959960568,1,2,0.000733334,56.84139999999999,books-t2004-a=8 | books-t2004-b=2
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.1739703281146716,1,1,0.0004,67.2895,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9997329037420914,1,1,0.9111111111111111,0.8444365243339826,0.17162794103143825,1,2,0.000583333,58.1838,books-t2004-a=4 | books-t2004-b=6
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.9888366234356043,0.9,0.8181818181818182,0.7333333333333333,0.7636703743267703,0.11048843866230947,1,2,0.000583333,58.1683,books-t2004-a=5 | books-t2004-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9834475298953999,0.9,0.8181818181818182,0.7333333333333333,0.7413382485707222,0.11314071193360696,1,2,0.000583333,58.1625,books-t2004-a=5 | books-t2004-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9834475298953999,0.9,0.8181818181818182,0.7333333333333333,0.7413382485707222,0.11314071193360696,1,2,0.000583333,58.176899999999996,books-t2004-a=5 | books-t2004-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9807812285420157,0.9,0.8181818181818182,0.7777777777777778,0.7477228182065113,0.18333003647037768,1,2,0.000583333,58.2189,books-t2004-a=3 | books-t2004-b=7
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9900228311224128,0.9,0.8181818181818182,0.7777777777777778,0.77588330028751,0.10660687909287049,1,2,0.000583333,58.2029,books-t2004-a=5 | books-t2004-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.999872026239713,1,1,0.9555555555555556,0.8515054104985265,0.1739703281146716,1,10,0.000716669,413.2661,books-t2004-a=4 | books-t2004-b=6
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.999872026239713,1,1,0.9555555555555556,0.8515054104985265,0.1739703281146716,1,2,0.000583333,58.2435,books-t2004-a=4 | books-t2004-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6833467607916786,0.9,1,0.00035,65.4918,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9882171797058392,0.9,0.8181818181818182,0.8666666666666667,0.8000529465943103,0.689834395283085,0.9,2,0.0005,55.0742,books-t2004-a=4 | books-t2004-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.970116834462607,0.8,0.6666666666666666,0.5111111111111111,0.705847882712577,0.6276796469690803,0.8,2,0.0005,55.0586,books-t2004-a=5 | books-t2004-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9778596652909458,0.8,0.6666666666666666,0.6888888888888889,0.7586168252661405,0.6232799429916307,0.8,2,0.0005,55.053599999999996,books-t2004-a=5 | books-t2004-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9778596652909458,0.8,0.6666666666666666,0.6888888888888889,0.7586168252661405,0.6232799429916307,0.8,2,0.0005,55.0669,books-t2004-a=5 | books-t2004-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.989691975468719,0.9,0.8181818181818182,0.9111111111111111,0.8216698552823655,0.6859801960471159,0.9,2,0.0005,55.099199999999996,books-t2004-a=4 | books-t2004-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9895252590311425,0.9,0.8181818181818182,0.9111111111111111,0.8183723607367301,0.689834395283085,0.9,2,0.0005,55.0909,books-t2004-a=4 | books-t2004-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9971738475960422,0.9,0.8181818181818182,0.9555555555555556,0.8405422492254779,0.7496009842460677,0.9,8,0.000600002,320.40380000000005,books-t2004-a=2 | books-t2004-b=8
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9971738475960422,0.9,0.8181818181818182,0.9555555555555556,0.8405422492254779,0.7496009842460677,0.9,2,0.0005,55.1134,books-t2004-a=2 | books-t2004-b=8
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7741767122711218,1,1,0.000366667,65.197,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9926308324199377,0.9,0.8181818181818182,0.8222222222222222,0.8122697991912539,0.7780635289240797,1,2,0.000666666,84.3134,books-t2004-a=7 | books-t2004-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,0.9077863249978423,0.7,0.5384615384615384,0.6888888888888889,0.6064815142980551,0.7169576090709432,0.8,2,0.000666666,84.2971,books-t2004-a=5 | books-t2004-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9601635343640494,0.7,0.5384615384615384,0.6888888888888889,0.6938095835361977,0.7089678664920518,0.8,2,0.000666666,84.2945,books-t2004-a=5 | books-t2004-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9601635343640494,0.7,0.5384615384615384,0.6888888888888889,0.6938095835361977,0.7089678664920518,0.8,2,0.000666666,84.30460000000001,books-t2004-a=5 | books-t2004-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9938774205503296,0.9,0.8181818181818182,0.9555555555555556,0.8346013743955968,0.7755136354025297,1,2,0.000666666,84.33970000000001,books-t2004-a=7 | books-t2004-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9819765996746685,0.8,0.6666666666666666,0.8666666666666667,0.7868946266621877,0.7452273678212417,0.9,2,0.000666666,84.3938,books-t2004-a=6 | books-t2004-b=4
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.7755136354025297,1,8,0.000766668,376.021,books-t2004-a=8 | books-t2004-b=2
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9997898725962474,1,1,0.9111111111111111,0.8483193241614684,0.7755136354025297,1,2,0.000666666,84.34880000000001,books-t2004-a=8 | books-t2004-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.26386772277687637,1,1,0.0004,69.777,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.9771802468465774,0.9,0.8181818181818182,0.5555555555555556,0.706187453254207,0.21428314091571035,1,2,0.000583333,58.8897,books-t2004-a=4 | books-t2004-b=6
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.9515702043738239,0.8,0.6666666666666666,0.6,0.6464921135484345,0.22137128184968108,1,2,0.000583333,58.8652,books-t2004-a=5 | books-t2004-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9536857415202136,0.8,0.6666666666666666,0.6888888888888889,0.6673134362508762,0.22485159558207285,1,2,0.000583333,58.86,books-t2004-a=5 | books-t2004-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.9536857415202136,0.8,0.6666666666666666,0.6888888888888889,0.6673134362508762,0.22485159558207285,1,2,0.000583333,58.8733,books-t2004-a=5 | books-t2004-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9858814355757908,0.9,0.8181818181818182,0.6,0.7468384426009697,0.2192600479327553,1,2,0.000583333,58.9217,books-t2004-a=3 | books-t2004-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.9771802468465774,0.9,0.8181818181818182,0.5555555555555556,0.706187453254207,0.21428314091571035,1,2,0.000583333,58.9045,books-t2004-a=4 | books-t2004-b=6
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9859671300346049,0.9,0.8181818181818182,0.6444444444444445,0.7468384426009697,0.2192600479327553,1,12,0.000750003,503.40270000000004,books-t2004-a=3 | books-t2004-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9856457105378387,0.9,0.8181818181818182,0.5555555555555556,0.7468384426009697,0.2192600479327553,1,2,0.000583333,58.9152,books-t2004-a=3 | books-t2004-b=7
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8544580710959402,1,1,0.000416667,68.4546,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8544580710959402,1,2,0.000766666,84.96809999999999,books-t2004-b=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7634393440558916,0.5,0.3333333333333333,0.24444444444444444,0.37450736297497583,0.44510108735750964,0.7,2,0.000766666,84.9512,books-t2004-a=5 | books-t2004-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8911716405246243,0.5,0.3333333333333333,0.4666666666666667,0.5277943529492243,0.5548989126424904,0.7,2,0.000766666,84.9449,books-t2004-a=5 | books-t2004-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.8911716405246243,0.5,0.3333333333333333,0.4666666666666667,0.5277943529492243,0.5548989126424904,0.7,2,0.000766666,84.959,books-t2004-a=5 | books-t2004-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.9512674223880261,0.8,0.6666666666666666,0.6,0.6819541681042133,0.6929947586005575,0.9,2,0.000766666,84.9943,books-t2004-a=2 | books-t2004-b=8
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.750158880945533,0.6,0.42857142857142855,0.28888888888888886,0.40159364549803345,0.4690056083235123,0.7,2,0.000766666,84.9858,books-t2004-a=4 | books-t2004-b=6
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8544580710959402,1,14,0.00096667,611.9946,books-t2004-b=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8544580710959402,1,2,0.000766666,85.0004,books-t2004-b=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.3796025655833152,1,1,0.000433333,93.4803,books-oracle2=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9946199061566516,0.9,0.8181818181818182,0.7777777777777778,0.804644695049855,0.3128047789019752,0.9,2,0.0008,62.3335,books-t2004-a=5 | books-t2004-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,interleave,0.9795779948223693,0.9,0.8181818181818182,0.7333333333333333,0.7505464156788741,0.31017134364653787,0.9,2,0.0008,62.3087,books-t2004-a=5 | books-t2004-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9724643970718608,0.9,0.8181818181818182,0.6888888888888889,0.7150243117402836,0.3348071463444102,0.9,2,0.0008,62.301,books-t2004-a=5 | books-t2004-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.9724643970718608,0.9,0.8181818181818182,0.6888888888888889,0.7150243117402836,0.3348071463444102,0.9,2,0.0008,62.3226,books-t2004-a=5 | books-t2004-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.957962277939957,1,1,0.28888888888888886,0.644730332442033,0.41628452663299514,1,2,0.0008,62.3494,books-t2004-a=4 | books-t2004-b=6
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9698201048910046,1,1,0.6444444444444445,0.7037853977951449,0.40807318127129166,1,2,0.0008,62.3389,books-t2004-a=4 | books-t2004-b=6
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9698201048910046,1,1,0.6444444444444445,0.7037853977951449,0.40807318127129166,1,14,0.001000004,592.1153,books-t2004-a=4 | books-t2004-b=6
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9698201048910046,1,1,0.6444444444444445,0.7037853977951449,0.40807318127129166,1,2,0.0008,62.353500000000004,books-t2004-a=4 | books-t2004-b=6
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.5400969299866776,1,1,0.000416667,69.6145,books-oracle2=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9816002804630972,0.9,0.8181818181818182,0.6444444444444445,0.7285190284585498,0.581003524150021,1,2,0.0006000000000000001,56.6827,books-t2004-a=4 | books-t2004-b=6
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,interleave,0.9332669507686685,0.9,0.8181818181818182,0.7333333333333333,0.6819374718728142,0.680055182459839,1,2,0.0006000000000000001,56.6665,books-t2004-a=5 | books-t2004-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9332669507686685,0.9,0.8181818181818182,0.7333333333333333,0.6819374718728142,0.680055182459839,1,2,0.0006000000000000001,56.6601,books-t2004-a=5 | books-t2004-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9332669507686685,0.9,0.8181818181818182,0.7333333333333333,0.6819374718728142,0.680055182459839,1,2,0.0006000000000000001,56.698499999999996,books-t2004-a=5 | books-t2004-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.9219160274068806,0.8,0.6666666666666666,0.5111111111111111,0.6114908264334389,0.6812842407737473,1,2,0.0006000000000000001,56.7109,books-t2004-a=7 | books-t2004-b=3
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.990902980588156,0.9,0.8181818181818182,0.8222222222222222,0.8036441479200584,0.6104300489531028,1,2,0.0006000000000000001,56.7011,books-t2004-a=6 | books-t2004-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.990526551064463,0.9,0.8181818181818182,0.7777777777777778,0.7904541697375163,0.6104300489531028,1,12,0.00076667,500.1635,books-t2004-a=6 | books-t2004-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.990526551064463,0.9,0.8181818181818182,0.7777777777777778,0.7904541697375163,0.6104300489531028,1,2,0.0006000000000000001,56.7133,books-t2004-a=6 | books-t2004-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.2553016358188221,1,1,0.000383333,67.7701,books-oracle2=10
