queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9811355856526559,0.9,0.8181818181818182,0.8666666666666667,0.7537326407676507,0.06575040261105275,0.9,2,0.0006000000000000001,56.840300000000006,books-t2013-a=9 | books-t2013-b=1
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9371054285143181,0.7,0.5384615384615384,0.6,0.6297777673622668,0.10561131599397303,0.9,2,0.0006000000000000001,56.857200000000006,books-t2013-a=5 | books-t2013-b=5
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.981555064181188,1,1,0.6888888888888889,0.7377305403937645,0.06428297105355223,1,2,0.0006000000000000001,56.885400000000004,books-t2013-a=8 | books-t2013-b=2
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8314269180170053,0.8,0.6666666666666666,0.5555555555555556,0.5154265411427283,0.07966673847231777,1,2,0.0006000000000000001,56.925700000000006,books-t2013-a=6 | books-t2013-b=4
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9942791099804552,1,1,0.8222222222222222,0.7905950062529721,0.06638800530790215,1,8,0.000700002,312.885,books-t2013-a=8 | books-t2013-b=2
q036,essays on race in America,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9942791099804552,1,1,0.8222222222222222,0.7905950062529721,0.06638800530790215,1,2,0.0006000000000000001,56.889100000000006,books-t2013-a=8 | books-t2013-b=2
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,1,1,1,0.00035,65.5911,books-oracle2=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,1,1,2,0.000566667,54.8127,books-t2013-a=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,interleave,0.8357968590251704,0.5,0.3333333333333333,0.35714285714285715,0.5221500068316142,0.7343849412458523,0.7,2,0.000566667,54.8015,books-t2013-a=5 | books-t2013-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8502594658585325,0.9,0.8181818181818182,0.5555555555555556,0.6126771123502504,1,1,2,0.000566667,54.791799999999995,books-t2013-a=9 | books-t2013-b=1
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7248494540737356,0.5,0.3333333333333333,0.2857142857142857,0.4216319594109292,0.7343849412458523,0.7,2,0.000566667,54.8088,books-t2013-a=5 | books-t2013-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.8085230923676223,0.7,0.5384615384615384,0.2,0.4679361704177538,0.8606921027186357,0.9,2,0.000566667,54.8366,books-t2013-a=7 | books-t2013-b=3
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7565120172303593,0.7,0.5384615384615384,0.1111111111111111,0.3955631762748603,0.8355069144306335,0.9,2,0.000566667,54.8317,books-t2013-a=7 | books-t2013-b=3
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,1,1,10,0.0007000029999999999,400.6462,books-t2013-a=10
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,1,1,2,0.000566667,54.851299999999995,books-t2013-a=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.4042040793695303,1,1,0.000416667,66.5929,books-oracle2=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9955583580987839,0.9,0.8181818181818182,1,0.8444250490529637,0.38391273046153845,1,2,0.000733334,56.5761,books-t2013-a=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,interleave,0.8770667729304619,0.6,0.42857142857142855,0.3333333333333333,0.5459108405334021,0.37522792018541884,0.6,2,0.000733334,56.5683,books-t2013-a=5 | books-t2013-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9749151074893126,1,1,0.7333333333333333,0.7377305403937645,0.4160438994529701,1,2,0.000733334,56.5529,books-t2013-a=9 | books-t2013-b=1
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.87196530099938,0.6,0.42857142857142855,0.2222222222222222,0.5250895178309604,0.3679212572135328,0.6,2,0.000733334,56.573899999999995,books-t2013-a=5 | books-t2013-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.8656956590353001,0.6,0.42857142857142855,0.3333333333333333,0.5247806515392381,0.37522792018541884,0.6,2,0.000733334,56.602599999999995,books-t2013-a=5 | books-t2013-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7644324650103215,0.6,0.42857142857142855,0.2777777777777778,0.4242626041185529,0.32881116451426134,0.6,2,0.000733334,56.5946,books-t2013-a=5 | books-t2013-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9955583580987839,0.9,0.8181818181818182,1,0.8444250490529637,0.38391273046153845,1,8,0.000833336,342.8345,books-t2013-a=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9997898725962474,1,1,0.9111111111111111,0.8483193241614684,0.4020900985183818,1,2,0.000733334,56.603699999999996,books-t2013-a=9 | books-t2013-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6291545409698538,1,1,0.000366667,66.3039,books-oracle2=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,naive-score,0.998699281988454,0.9,0.8181818181818182,0.9555555555555556,0.8476111353900218,0.5853341299768838,1,2,0.000516667,56.448800000000006,books-t2013-a=9 | books-t2013-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,interleave,0.9002328039966346,0.6,0.42857142857142855,0.6428571428571429,0.6837438060587864,0.5192074117348275,0.7,2,0.000516667,56.433800000000005,books-t2013-a=5 | books-t2013-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.998699281988454,0.9,0.8181818181818182,0.9555555555555556,0.8476111353900218,0.5853341299768838,1,2,0.000516667,56.4253,books-t2013-a=9 | books-t2013-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8985244873301355,0.6,0.42857142857142855,0.6428571428571429,0.6789360590112496,0.5173156063323295,0.7,2,0.000516667,56.4453,books-t2013-a=5 | books-t2013-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.9700189965968756,0.8,0.6666666666666666,0.4666666666666667,0.7029081442620257,0.560783492832672,0.9,2,0.000516667,56.4705,books-t2013-a=7 | books-t2013-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9105228908056028,0.8,0.6666666666666666,0.37777777777777777,0.584070682698921,0.5057136431388277,0.9,2,0.000516667,56.4658,books-t2013-a=7 | books-t2013-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.998699281988454,0.9,0.8181818181818182,0.9555555555555556,0.8476111353900218,0.5853341299768838,1,8,0.0006166689999999999,340.5562,books-t2013-a=9 | books-t2013-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.998699281988454,0.9,0.8181818181818182,0.9555555555555556,0.8476111353900218,0.5853341299768838,1,2,0.000516667,56.475500000000004,books-t2013-a=9 | books-t2013-b=1
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.8043482217369691,1,1,0.000733333,66.4477,books-oracle2=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8043482217369691,1,2,0.00035,56.4945,books-t2013-a=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,interleave,0.841990892004705,0.5,0.3333333333333333,0.35714285714285715,0.5251945408899247,0.4920155508430389,0.6,2,0.00035,56.4818,books-t2013-a=5 | books-t2013-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8556105894578118,0.9,0.8181818181818182,0.6,0.6166859262206001,0.6057034333424619,0.9,2,0.00035,56.4719,books-t2013-a=9 | books-t2013-b=1
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7158986197462438,0.5,0.3333333333333333,0.14285714285714285,0.37953889543557556,0.3948690078803491,0.6,2,0.00035,56.4899,books-t2013-a=5 | books-t2013-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.7293015578569186,0.5,0.3333333333333333,0.21428571428571427,0.4114865152866972,0.4040413797555676,0.6,2,0.00035,56.5262,books-t2013-a=5 | books-t2013-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.8352932162095213,0.5,0.3333333333333333,0.2857142857142857,0.5043732181874829,0.4813380020175105,0.6,2,0.00035,56.514,books-t2013-a=5 | books-t2013-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8043482217369691,1,8,0.000450002,319.1555,books-t2013-a=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8043482217369691,1,2,0.00035,56.521499999999996,books-t2013-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.000383333,66.188,books-oracle2=10
q041,love,Head,CrossStripe,Lexical,Keyword,naive-score,0.998450826225048,0.9,0.8181818181818182,0.9555555555555556,0.8420525017273789,0.9371166382005486,1,2,0.0006833329999999999,54.996500000000005,books-t2013-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,interleave,0.8438581281252049,0.6,0.42857142857142855,0.42857142857142855,0.5411821932277787,0.7885497208855956,0.7,2,0.0006833329999999999,54.9831,books-t2013-a=5 | books-t2013-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,quota-merge,0.865917338207728,1,1,0.5555555555555556,0.6263950621161221,0.9404875240541909,1,2,0.0006833329999999999,54.9726,books-t2013-a=9 | books-t2013-b=1
q041,love,Head,CrossStripe,Lexical,Keyword,global-rrf,0.7307260206071423,0.6,0.42857142857142855,0.2857142857142857,0.41984282310465204,0.7778721720600672,0.7,2,0.0006833329999999999,54.9912,books-t2013-a=5 | books-t2013-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.6361930383204742,0.5,0.3333333333333333,0.047619047619047616,0.28017266078237285,0.7416702490101529,0.7,2,0.0006833329999999999,55.0183,books-t2013-a=4 | books-t2013-b=6
q041,love,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.8048273798400347,0.5,0.3333333333333333,0.5238095238095238,0.5219285506509441,0.7909506325094736,0.7,2,0.0006833329999999999,55.013600000000004,books-t2013-a=4 | books-t2013-b=6
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8550356023507024,0.9,0.8181818181818182,0.37777777777777777,0.5711458751539443,0.9432106656105237,1,4,0.0007166669999999999,141.1593,books-t2013-a=8 | books-t2013-b=2
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9890266034112456,1,1,0.6444444444444445,0.7721462308761151,0.9404875240541909,1,2,0.0006833329999999999,55.0142,books-t2013-a=9 | books-t2013-b=1
q042,war,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.94546789582947,1,1,0.000733333,66.8129,books-oracle2=10
q042,war,Head,CrossStripe,Lexical,Keyword,naive-score,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.9363792118010483,0.9,2,0.000333333,53.985099999999996,books-t2013-a=7 | books-t2013-b=3
q042,war,Head,CrossStripe,Lexical,Keyword,interleave,0.9573867225254008,0.7,0.5384615384615384,0.6,0.6591261449573397,0.8579809428223729,0.8,2,0.000333333,53.9689,books-t2013-a=5 | books-t2013-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,quota-merge,0.980310750261819,0.9,0.8181818181818182,0.8222222222222222,0.7512307322076288,0.94546789582947,1,2,0.000333333,53.957,books-t2013-a=9 | books-t2013-b=1
q042,war,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9462954555510704,0.7,0.5384615384615384,0.5111111111111111,0.6187962939712126,0.8512360941594272,0.8,2,0.000333333,53.9784,books-t2013-a=5 | books-t2013-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8983960761508465,0.5,0.3333333333333333,0.7333333333333333,0.5378864787416588,0.7155506487682609,0.6,2,0.000333333,54.0082,books-t2013-a=3 | books-t2013-b=7
q042,war,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9548815562920691,0.7,0.5384615384615384,0.5111111111111111,0.6406773695804829,0.8521705090845474,0.8,2,0.000333333,54,books-t2013-a=5 | books-t2013-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9894531585812189,0.9,0.8181818181818182,0.7777777777777778,0.787760484051296,0.94546789582947,1,2,0.000333333,54.0091,books-t2013-a=9 | books-t2013-b=1
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9903816863505649,0.9,0.8181818181818182,0.8222222222222222,0.7953918285711954,0.94546789582947,1,2,0.000333333,54.0008,books-t2013-a=9 | books-t2013-b=1
q043,family,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9621404437403491,1,1,0.000383333,65.2536,books-oracle2=10
q043,family,Head,CrossStripe,Lexical,Keyword,naive-score,0.9893865133035952,0.8,0.6666666666666666,0.9555555555555556,0.8249054572882464,1,1,2,0.0006833329999999999,54.544200000000004,books-t2013-a=10
q043,family,Head,CrossStripe,Lexical,Keyword,interleave,0.9080382334846018,0.6,0.42857142857142855,0.5555555555555556,0.5566149973977258,0.8521705090845474,0.8,2,0.0006833329999999999,54.5294,books-t2013-a=5 | books-t2013-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9723281810920503,0.8,0.6666666666666666,0.7777777777777778,0.7295793625603413,1,1,2,0.0006833329999999999,54.511500000000005,books-t2013-a=9 | books-t2013-b=1
q043,family,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9016813676006865,0.6,0.42857142857142855,0.4222222222222222,0.5309859276477474,0.841492960259019,0.8,2,0.0006833329999999999,54.5407,books-t2013-a=5 | books-t2013-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.913961655337224,0.6,0.42857142857142855,0.6,0.5800191481295157,0.8572048559638626,0.8,2,0.0006833329999999999,54.601600000000005,books-t2013-a=5 | books-t2013-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7297747782547546,0.5,0.3333333333333333,0.5111111111111111,0.3409761705359685,0.8482378089219647,0.8,2,0.0006833329999999999,54.5615,books-t2013-a=4 | books-t2013-b=6
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.6993761460779637,0.6,0.42857142857142855,0.06666666666666667,0.27123372317629574,0.7951657524814091,0.8,2,0.0006833329999999999,54.588100000000004,books-t2013-a=5 | books-t2013-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.6993761460779637,0.6,0.42857142857142855,0.06666666666666667,0.27123372317629574,0.7951657524814091,0.8,2,0.0006833329999999999,54.5549,books-t2013-a=5 | books-t2013-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7283513076812134,0.9,1,0.000333333,64.4616,books-oracle2=10
q044,death,Head,CrossStripe,Lexical,Keyword,naive-score,0.8659928175851392,0.9,0.8181818181818182,0.4222222222222222,0.5843358533364867,0.5681262127580976,0.8,2,0.000433333,53.7605,books-t2013-a=7 | books-t2013-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,interleave,0.9102728601661946,0.7,0.5384615384615384,0.7142857142857143,0.7119947088689821,0.6186243016772897,0.7,2,0.000433333,53.7467,books-t2013-a=5 | books-t2013-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9551732553365814,0.8,0.6666666666666666,0.6444444444444445,0.7260903885494976,0.712289012952999,0.9,2,0.000433333,53.729099999999995,books-t2013-a=9 | books-t2013-b=1
q044,death,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9121990854768254,0.7,0.5384615384615384,0.7857142857142857,0.739134581672567,0.6186243016772897,0.7,2,0.000433333,53.781099999999995,books-t2013-a=5 | books-t2013-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9676683561530601,0.9,0.8181818181818182,0.5555555555555556,0.7572268949000648,0.6298004872087444,0.8,2,0.000433333,53.783899999999996,books-t2013-a=7 | books-t2013-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7718930156770558,0.7,0.5384615384615384,0.35714285714285715,0.48331042695081416,0.5190487814682535,0.7,2,0.000433333,53.775,books-t2013-a=5 | books-t2013-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8659928175851392,0.9,0.8181818181818182,0.4222222222222222,0.5843358533364867,0.5681262127580976,0.8,4,0.000466667,138.8151,books-t2013-a=7 | books-t2013-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8659928175851392,0.9,0.8181818181818182,0.4222222222222222,0.5843358533364867,0.5681262127580976,0.8,2,0.000433333,53.7859,books-t2013-a=7 | books-t2013-b=3
q045,friendship,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.4608083674976965,0.9,1,0.00035,62.5679,books-oracle2=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,naive-score,0.9629802017166054,0.6,0.42857142857142855,0.8666666666666667,0.7506308868746546,0.5792860566467946,1,2,0.00035,54.573100000000004,books-t2013-a=9 | books-t2013-b=1
q045,friendship,Head,CrossStripe,Lexical,Keyword,interleave,0.8803999016813965,0.6,0.42857142857142855,0.5714285714285714,0.6124167171735551,0.49547813946612607,0.7,2,0.00035,54.5435,books-t2013-a=5 | books-t2013-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,quota-merge,0.867240910965945,0.5,0.3333333333333333,0.8666666666666667,0.5775357146400314,0.6652960224541772,1,2,0.00035,54.5347,books-t2013-a=9 | books-t2013-b=1
