queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q070,school,Head,CrossStripe,Lexical,Vector,interleave,0.9434010791362845,0.7,0.5384615384615384,0.5555555555555556,0.6107316514538688,0.7008767698919338,0.8,2,0.0010999999999999998,90.2132,books-t2010-a=5 | books-t2010-b=5
q070,school,Head,CrossStripe,Lexical,Vector,quota-merge,0.8303040998803521,0.8,0.6666666666666666,0.3333333333333333,0.5236803347977832,0.7875120243565054,1,2,0.0010999999999999998,90.2037,books-t2010-a=7 | books-t2010-b=3
q070,school,Head,CrossStripe,Lexical,Vector,global-rrf,0.8481648899139519,0.7,0.5384615384615384,0.5111111111111111,0.5102136040331837,0.6544600142207764,0.8,2,0.0010999999999999998,90.2212,books-t2010-a=5 | books-t2010-b=5
q070,school,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8553294097842574,0.7,0.5384615384615384,0.6888888888888889,0.5520665301418306,0.6598842699389261,0.8,2,0.0010999999999999998,90.2441,books-t2010-a=5 | books-t2010-b=5
q070,school,Head,CrossStripe,Lexical,Vector,zscore-norm,0.8366283099495282,0.7,0.5384615384615384,0.37777777777777777,0.47063463966216257,0.6501411360385179,0.8,2,0.0010999999999999998,90.2411,books-t2010-a=5 | books-t2010-b=5
q070,school,Head,CrossStripe,Lexical,Vector,vector-similarity,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.9010362095152992,1,2,0.0010999999999999998,90.217,books-t2010-a=9 | books-t2010-b=1
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4734143925347467,0.9,1,0.000583333,73.6986,books-oracle2=10
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,naive-score,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.590062697546559,1,2,0.0008333329999999999,62.8322,books-t2010-a=3 | books-t2010-b=7
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,interleave,0.8788077857831443,0.8,0.6666666666666666,0.5555555555555556,0.6175702536947707,0.606150210668736,0.8,2,0.0008333329999999999,62.8196,books-t2010-a=5 | books-t2010-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8508919023605125,0.6,0.42857142857142855,0.8333333333333334,0.5833257371764193,0.5879728426118926,0.7,2,0.0008333329999999999,62.8113,books-t2010-a=7 | books-t2010-b=3
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.879508142615612,0.8,0.6666666666666666,0.6111111111111112,0.6252015982146701,0.606150210668736,0.8,2,0.0008333329999999999,62.8282,books-t2010-a=5 | books-t2010-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.590062697546559,1,2,0.0008333329999999999,62.850100000000005,books-t2010-a=3 | books-t2010-b=7
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8956175924486373,0.9,0.8181818181818182,0.7777777777777778,0.6802431551662595,0.590602554153056,0.9,2,0.0008333329999999999,62.8556,books-t2010-a=4 | books-t2010-b=6
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.590062697546559,1,2,0.0008333329999999999,62.8247,books-t2010-a=3 | books-t2010-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.6923249627100273,1,1,0.000583333,73.8032,books-oracle2=10
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6923249627100273,1,2,0.00085,61.7083,books-t2010-a=10
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,interleave,0.8965607430985761,0.5,0.3333333333333333,0.5555555555555556,0.5351421523622341,0.575479914745247,0.8,2,0.00085,61.698,books-t2010-a=5 | books-t2010-b=5
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,quota-merge,0.8256273613024321,0.7,0.5384615384615384,0.28888888888888886,0.49212586327673824,0.7549486805521335,1,2,0.00085,61.6868,books-t2010-a=7 | books-t2010-b=3
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,global-rrf,0.7889534321490641,0.5,0.3333333333333333,0.4666666666666667,0.4298163578940124,0.6192632351609672,0.8,2,0.00085,61.7058,books-t2010-a=5 | books-t2010-b=5
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.8238684793816358,0.6,0.42857142857142855,0.6888888888888889,0.5342945821532172,0.6980588612344738,0.9,2,0.00085,61.7248,books-t2010-a=6 | books-t2010-b=4
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.8110623954889805,0.6,0.42857142857142855,0.37777777777777777,0.4684342470050705,0.6855174586153562,0.9,2,0.00085,61.7205,books-t2010-a=6 | books-t2010-b=4
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6923249627100273,1,2,0.00085,61.6977,books-t2010-a=10
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9224654597764764,1,1,0.000583333,75.4766,books-oracle2=10
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9224654597764764,1,2,0.0005833329999999999,65.09949999999999,books-t2010-a=9 | books-t2010-b=1
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,interleave,0.9156720677373271,0.6,0.42857142857142855,0.6,0.5774465819724531,0.7721596254947202,0.7,2,0.0005833329999999999,65.0911,books-t2010-a=5 | books-t2010-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,quota-merge,0.9442206354407213,0.8,0.6666666666666666,0.4222222222222222,0.6227595822716735,0.8688568995167625,0.9,2,0.0005833329999999999,65.08059999999999,books-t2010-a=7 | books-t2010-b=3
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,global-rrf,0.9094315117333187,0.6,0.42857142857142855,0.4666666666666667,0.5518175122224748,0.7655934900767001,0.7,2,0.0005833329999999999,65.09949999999999,books-t2010-a=5 | books-t2010-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,minmax-norm,0.9454187817136933,0.7,0.5384615384615384,0.7777777777777778,0.6672245755472141,0.8579809428223729,0.8,2,0.0005833329999999999,65.12219999999999,books-t2010-a=6 | books-t2010-b=4
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,zscore-norm,0.8341266562599975,0.6,0.42857142857142855,0.7333333333333333,0.5187814606604151,0.7849818707050382,0.7,2,0.0005833329999999999,65.118,books-t2010-a=5 | books-t2010-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9224654597764764,1,2,0.0005833329999999999,65.0951,books-t2010-a=9 | books-t2010-b=1
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.715019583571087,0.9,1,0.000583333,74.2382,books-oracle2=10
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.715019583571087,0.9,2,0.0008333329999999999,62.7346,books-t2010-a=6 | books-t2010-b=4
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,interleave,0.9441027672070762,0.9,0.8181818181818182,0.9111111111111111,0.7470930879693367,0.715019583571087,0.9,2,0.0008333329999999999,62.7245,books-t2010-a=5 | books-t2010-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9058791149426891,0.9,0.8181818181818182,0.8888888888888888,0.7026415748721372,0.7316896889118032,0.9,2,0.0008333329999999999,62.714,books-t2010-a=7 | books-t2010-b=3
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9438543114436702,0.9,0.8181818181818182,0.9111111111111111,0.7415344543066938,0.711165384335118,0.9,2,0.0008333329999999999,62.7328,books-t2010-a=5 | books-t2010-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9434609621752714,0.9,0.8181818181818182,0.9111111111111111,0.7364050183468165,0.720531153129904,0.9,2,0.0008333329999999999,62.7574,books-t2010-a=5 | books-t2010-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9980574769566493,0.9,0.8181818181818182,0.9555555555555556,0.8369230657675014,0.720531153129904,0.9,2,0.0008333329999999999,62.7536,books-t2010-a=5 | books-t2010-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.715019583571087,0.9,2,0.0008333329999999999,62.7295,books-t2010-a=6 | books-t2010-b=4
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.9173414328953917,1,1,0.000583333,73.9689,books-oracle2=10
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9173414328953917,1,2,0.0008333329999999999,62.334700000000005,books-t2010-a=8 | books-t2010-b=2
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,interleave,0.9549231093831028,0.7,0.5384615384615384,0.6888888888888889,0.6604129232071552,0.7506901646259447,0.8,2,0.0008333329999999999,62.3234,books-t2010-a=5 | books-t2010-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,quota-merge,0.9781191408166666,0.9,0.8181818181818182,0.5555555555555556,0.7091672673103308,0.8819267470574519,1,2,0.0008333329999999999,62.313900000000004,books-t2010-a=7 | books-t2010-b=3
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,global-rrf,0.9531931574017874,0.7,0.5384615384615384,0.6,0.6479738316397189,0.745628849353889,0.8,2,0.0008333329999999999,62.3324,books-t2010-a=5 | books-t2010-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.9697247694002085,0.8,0.6666666666666666,0.6888888888888889,0.7004883264206644,0.8233403057378156,0.9,2,0.0008333329999999999,62.354800000000004,books-t2010-a=6 | books-t2010-b=4
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.8741355714592509,0.7,0.5384615384615384,0.4222222222222222,0.5183636385901642,0.7306726553292396,0.8,2,0.0008333329999999999,62.35,books-t2010-a=5 | books-t2010-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9173414328953917,1,2,0.0008333329999999999,62.3277,books-t2010-a=8 | books-t2010-b=2
q076,New York City,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9206500320722545,1,1,0.000583333,71.7259,books-oracle2=10
q076,New York City,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9206500320722545,1,2,0.00085,62.8763,books-t2010-a=6 | books-t2010-b=4
q076,New York City,Head,CrossStripe,Lexical,Vector,interleave,0.9851263068020343,0.9,0.8181818181818182,0.7333333333333333,0.74216005678787,0.9371166382005486,1,2,0.00085,62.865300000000005,books-t2010-a=5 | books-t2010-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,quota-merge,0.9894892141321978,0.9,0.8181818181818182,0.7777777777777778,0.7609761380888447,0.9371166382005486,1,2,0.00085,62.8618,books-t2010-a=7 | books-t2010-b=3
q076,New York City,Head,CrossStripe,Lexical,Vector,global-rrf,0.9851263068020343,0.9,0.8181818181818182,0.7333333333333333,0.74216005678787,0.9371166382005486,1,2,0.00085,62.8752,books-t2010-a=5 | books-t2010-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9585209327248763,0.9,0.8181818181818182,0.28888888888888886,0.6244557263062109,0.9580777588003657,1,2,0.00085,62.898500000000006,books-t2010-a=5 | books-t2010-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9674093296029422,0.9,0.8181818181818182,0.4222222222222222,0.6551695326455594,0.9513467899190737,1,2,0.00085,62.8938,books-t2010-a=5 | books-t2010-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9206500320722545,1,2,0.00085,62.8703,books-t2010-a=6 | books-t2010-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4207460128382156,0.9,1,0.000583333,72.4129,books-oracle2=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,naive-score,0.900852009746311,0.8,0.6666666666666666,1,0.7222680863335275,0.444196078614838,1,2,0.00085,97.84899999999999,books-t2010-a=6 | books-t2010-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,interleave,0.7999815529755824,0.7,0.5384615384615384,0.7142857142857143,0.5521890282095749,0.5132079052796019,0.9,2,0.00085,97.8381,books-t2010-a=5 | books-t2010-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8017028420133042,0.8,0.6666666666666666,0.7857142857142857,0.5592695284068562,0.5795518350348864,1,2,0.00085,97.82979999999999,books-t2010-a=7 | books-t2010-b=3
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.7999815529755824,0.7,0.5384615384615384,0.7142857142857143,0.5521890282095749,0.5132079052796019,0.9,2,0.00085,97.85799999999999,books-t2010-a=5 | books-t2010-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8196945966151051,0.8,0.6666666666666666,0.7142857142857143,0.5765169175735343,0.5153127434784364,1,2,0.00085,97.86999999999999,books-t2010-a=6 | books-t2010-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.900632526030218,0.8,0.6666666666666666,0.9285714285714286,0.7222680863335275,0.4408251927611956,1,2,0.00085,97.8668,books-t2010-a=6 | books-t2010-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.900852009746311,0.8,0.6666666666666666,1,0.7222680863335275,0.444196078614838,1,2,0.00085,97.8436,books-t2010-a=6 | books-t2010-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.7308987695553354,1,1,0.000583333,73.7766,books-oracle2=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7308987695553354,1,2,0.0010999999999999998,61.7726,books-t2010-a=8 | books-t2010-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,interleave,0.9766193661153132,0.7,0.5384615384615384,0.8666666666666667,0.7733690306062466,0.6713144660566236,0.8,2,0.0010999999999999998,61.7588,books-t2010-a=5 | books-t2010-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,quota-merge,0.9913535722976513,0.9,0.8181818181818182,0.7777777777777778,0.7899376734352055,0.7094069779849677,1,2,0.0010999999999999998,61.7631,books-t2010-a=7 | books-t2010-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,global-rrf,0.9734245419496177,0.7,0.5384615384615384,0.7333333333333333,0.7337900662352257,0.6685004080203293,0.8,2,0.0010999999999999998,61.7684,books-t2010-a=5 | books-t2010-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.9629548766002243,0.6,0.42857142857142855,0.9555555555555556,0.7319484056723865,0.7079789718834985,0.8,2,0.0010999999999999998,61.7892,books-t2010-a=4 | books-t2010-b=6
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.9083583618188465,0.6,0.42857142857142855,0.9111111111111111,0.6314303582517016,0.7079789718834985,0.8,2,0.0010999999999999998,61.7847,books-t2010-a=4 | books-t2010-b=6
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7308987695553354,1,2,0.0010999999999999998,61.7588,books-t2010-a=8 | books-t2010-b=2
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.5822496500752924,1,1,0.000583333,72.8707,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5822496500752924,1,2,0.0008333329999999999,64.3675,books-t2010-a=7 | books-t2010-b=3
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,interleave,0.9070580419445964,0.8,0.6666666666666666,0.7333333333333333,0.6443010434370575,0.6159066312260255,0.8,2,0.0008333329999999999,64.3568,books-t2010-a=5 | books-t2010-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9870631864858372,1,1,0.8222222222222222,0.7692399327187265,0.5884973055742577,1,2,0.0008333329999999999,64.3477,books-t2010-a=7 | books-t2010-b=3
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9810229785788865,0.8,0.6666666666666666,0.7777777777777778,0.7448190908577424,0.569489875554868,0.8,2,0.0008333329999999999,64.3912,books-t2010-a=5 | books-t2010-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9919561987485912,0.9,0.8181818181818182,0.9555555555555556,0.8100093585706132,0.5731609660468707,0.9,2,0.0008333329999999999,64.3891,books-t2010-a=6 | books-t2010-b=4
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9860250355596123,0.8,0.6666666666666666,0.8222222222222222,0.7647786692882059,0.575725031334877,0.8,2,0.0008333329999999999,64.3843,books-t2010-a=5 | books-t2010-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5822496500752924,1,2,0.0008333329999999999,64.3604,books-t2010-a=7 | books-t2010-b=3
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.9126822919425964,1,1,0.000583333,73.7906,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9126822919425964,1,2,0.0008333329999999999,62.4732,books-t2010-a=7 | books-t2010-b=3
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,interleave,0.9879823467840659,0.8,0.6666666666666666,0.8222222222222222,0.786222489950423,0.8525022864652362,0.8,2,0.0008333329999999999,62.465999999999994,books-t2010-a=5 | books-t2010-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.9441321972000577,1,1,0.8222222222222222,0.7227754652985149,0.9189022477693747,1,2,0.0008333329999999999,62.4559,books-t2010-a=7 | books-t2010-b=3
