queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.000366667,112.8158,books-t2016-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9371166382005486,1,3,0.000766667,211.47899999999998,books-t2016-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.7194911051018876,0.4,0.25,0.28888888888888886,0.4191728687714455,0.9007619020868619,1,2,0.000366667,112.8646,books-t2016-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.9636452638863133,1,1,0.000383333,118.5016,books-oracle2=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,naive-score,0.6590517569902067,0.6,0.42857142857142855,0.3333333333333333,0.35996446710252744,0.809418279305309,1,2,0.00045000000000000004,118.30409999999999,books-t2016-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.00045000000000000004,118.29289999999999,books-t2016-a=5 | books-t2016-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8611375561264454,0.9,2,0.00045000000000000004,118.2939,books-t2016-a=9 | books-t2016-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.00045000000000000004,118.3307,books-t2016-a=5 | books-t2016-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.44528294897961335,0.3,0.17647058823529413,0.8666666666666667,0.2569945426838159,0.4830276715640845,0.6,2,0.00045000000000000004,118.3321,books-t2016-a=6 | books-t2016-b=4
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.5517517674311628,0.4,0.25,0.5,0.29283893339326134,0.6650838744145217,0.8,2,0.00045000000000000004,118.3162,books-t2016-a=8 | books-t2016-b=2
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.6590517569902067,0.6,0.42857142857142855,0.3333333333333333,0.35996446710252744,0.809418279305309,1,12,0.0024333350000000004,546.7877,books-t2016-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9636452638863133,1,2,0.00045000000000000004,118.2978,books-t2016-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9636452638863133,1,4,0.001,230.4232,books-t2016-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.6590517569902067,0.6,0.42857142857142855,0.3333333333333333,0.35996446710252744,0.809418279305309,1,2,0.00045000000000000004,118.339,books-t2016-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.7343367791270035,1,1,0.000783333,136.8753,books-oracle2=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.8986582324729453,0.6,0.42857142857142855,0.5111111111111111,0.6201198581933006,0.6938121494841856,0.9,2,0.00045000000000000004,132.8608,books-t2016-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5428459338542563,0.5,2,0.00045000000000000004,132.85250000000002,books-t2016-a=5 | books-t2016-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6624092881092656,0.9,2,0.00045000000000000004,132.8544,books-t2016-a=9 | books-t2016-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5428459338542563,0.5,2,0.00045000000000000004,132.8579,books-t2016-a=5 | books-t2016-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.696728610735644,0.5,0.3333333333333333,0.6190476190476191,0.43210606943140906,0.6072539156268033,0.7,2,0.00045000000000000004,132.88320000000002,books-t2016-a=7 | books-t2016-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.7884162866835438,0.5,0.3333333333333333,0.6190476190476191,0.5543078700416844,0.6710247421346786,0.7,2,0.00045000000000000004,132.8733,books-t2016-a=7 | books-t2016-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.8986582324729453,0.6,0.42857142857142855,0.5111111111111111,0.6201198581933006,0.6938121494841856,0.9,14,0.0029833340000000002,650.4725999999999,books-t2016-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7343367791270035,1,2,0.00045000000000000004,132.8697,books-t2016-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7343367791270035,1,4,0.0010833330000000001,246.2006,books-t2016-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.8986582324729453,0.6,0.42857142857142855,0.5111111111111111,0.6201198581933006,0.6938121494841856,0.9,2,0.00045000000000000004,132.90210000000002,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.7259801576438485,1,1,0.000383333,103.0348,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.8132172972591148,0.6,0.42857142857142855,0.28888888888888886,0.4523157825046385,0.748827411332079,1,2,0.000866667,111.1703,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.512976671442856,0.5,2,0.000866667,111.1455,books-t2016-a=5 | books-t2016-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6382795456860613,0.9,2,0.000866667,111.1469,books-t2016-a=9 | books-t2016-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.5062318227799104,0.5,2,0.000866667,111.1507,books-t2016-a=5 | books-t2016-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7102795790728047,0.5,0.3333333333333333,0.4444444444444444,0.3876475523523066,0.6408003843967744,0.9,2,0.000866667,111.1776,books-t2016-a=9 | books-t2016-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.6169462205856028,0.5,0.3333333333333333,0.4444444444444444,0.3876475523523066,0.5595710619722489,0.9,2,0.000866667,111.1686,books-t2016-a=9 | books-t2016-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.8132172972591148,0.6,0.42857142857142855,0.28888888888888886,0.4523157825046385,0.748827411332079,1,8,0.002133335,369.8773,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7259801576438485,1,2,0.000866667,111.1539,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7259801576438485,1,4,0.0014,213.6266,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.8132172972591148,0.6,0.42857142857142855,0.28888888888888886,0.4523157825046385,0.748827411332079,1,2,0.000866667,111.1875,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6661655791569835,1,1,0.0004,139.3454,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,0.5860366581574935,0.2,0.1111111111111111,-0.2,0.14125425086216573,0.3020991228731015,1,2,0.000983333,114.8602,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4453217435147531,0.5,2,0.000983333,114.8445,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5093174795900215,0.9,2,0.000983333,114.8426,books-t2016-a=9 | books-t2016-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.5530813239643293,0.5,0.3333333333333333,1,0.38769609984557324,0.35129585064885077,0.5,2,0.000983333,114.8584,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.21066389677484687,0,0,0.4,0.03730748683568197,0.10218008536971003,0.5,2,0.000983333,114.8745,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.2695081046107951,0,0,0.4,0.03730748683568197,0.15826700943276445,0.5,2,0.000983333,114.8669,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.5860366581574935,0.2,0.1111111111111111,-0.2,0.14125425086216573,0.3020991228731015,1,10,0.002466668,457.0637,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.6661655791569835,1,2,0.000983333,114.84570000000001,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.6661655791569835,1,4,0.001533333,216.3005,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.5860366581574935,0.2,0.1111111111111111,-0.2,0.14125425086216573,0.3020991228731015,1,2,0.000983333,114.9066,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.00035,111.654,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.897331990754572,0.6,0.42857142857142855,0.15555555555555556,0.5531770769456003,0.8664852524325113,1,2,0.0008,114.1606,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.652838907607229,0.8,2,0.0008,114.1469,books-t2016-a=7 | books-t2016-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8069727764867022,0.9,2,0.0008,114.1524,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.652838907607229,0.8,2,0.0008,114.1511,books-t2016-a=7 | books-t2016-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.8150937880541897,0.5,0.3333333333333333,0.16666666666666666,0.4798054772976272,0.769438476228004,1,2,0.0008,114.17790000000001,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.826394516492266,0.5,0.3333333333333333,0.16666666666666666,0.4798054772976272,0.777671779292151,1,2,0.0008,114.16380000000001,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.897331990754572,0.6,0.42857142857142855,0.15555555555555556,0.5531770769456003,0.8664852524325113,1,8,0.0019166679999999998,367.7649,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.0008,114.14710000000001,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9371166382005486,1,4,0.0013166660000000002,211.57670000000002,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.897331990754572,0.6,0.42857142857142855,0.15555555555555556,0.5531770769456003,0.8664852524325113,1,2,0.0008,114.1928,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7532408526292106,1,1,0.000366667,114.5126,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9423361461724717,0.8,0.6666666666666666,0.06666666666666667,0.604116960420564,0.82437660640531,1,2,0.000383334,121.9222,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,1,1,1,1,0.8591367550184259,0.7532408526292106,1,2,0.000383334,121.9099,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,1,1,1,1,0.8591367550184259,0.7532408526292106,1,2,0.000383334,121.911,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,1,1,1,1,0.8591367550184259,0.7532408526292106,1,2,0.000383334,121.91499999999999,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9423361461724717,0.8,0.6666666666666666,0.06666666666666667,0.604116960420564,0.82437660640531,1,2,0.000383334,121.9392,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9423361461724717,0.8,0.6666666666666666,0.06666666666666667,0.604116960420564,0.82437660640531,1,2,0.000383334,121.9273,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9423361461724717,0.8,0.6666666666666666,0.06666666666666667,0.604116960420564,0.82437660640531,1,8,0.0014833350000000001,373.5213,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7532408526292106,1,2,0.000383334,121.9114,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7532408526292106,1,3,0.000800001,221.6447,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9423361461724717,0.8,0.6666666666666666,0.06666666666666667,0.604116960420564,0.82437660640531,1,2,0.000383334,121.94709999999999,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.5830213044457034,1,1,0.0004,121.672,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.5594790620315574,0.2,0.1111111111111111,-0.15555555555555556,0.26938063777564175,0.2836116041397007,1,2,0.000483333,117.23270000000001,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.7306341140339346,0.5,0.3333333333333333,1,0.5064707249481558,0.3998919526853441,0.5,2,0.000483333,117.224,books-t2016-a=5 | books-t2016-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.48586743353344847,0.9,2,0.000483333,117.22460000000001,books-t2016-a=9 | books-t2016-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7306341140339346,0.5,0.3333333333333333,1,0.5064707249481558,0.3998919526853441,0.5,2,0.000483333,117.22970000000001,books-t2016-a=5 | books-t2016-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.4244990509943695,0.1,0.05263157894736842,-0.14285714285714285,0.16217586198062472,0.17034964791167806,0.7,2,0.000483333,117.2829,books-t2016-a=7 | books-t2016-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.47687390404997276,0.2,0.1111111111111111,-0.2777777777777778,0.18651424114682938,0.20317770883627978,0.8,2,0.000483333,117.2521,books-t2016-a=8 | books-t2016-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.5594790620315574,0.2,0.1111111111111111,-0.15555555555555556,0.26938063777564175,0.2836116041397007,1,12,0.002500001,538.9166,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.5830213044457034,1,2,0.000483333,117.22840000000001,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.5830213044457034,1,4,0.001016666,221.57920000000001,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.5594790620315574,0.2,0.1111111111111111,-0.15555555555555556,0.26938063777564175,0.2836116041397007,1,2,0.000483333,117.2731,books-t2016-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8787277908726202,1,1,0.000416667,130.2227,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.7760504527012048,0.7,0.5384615384615384,0.15555555555555556,0.41638289902847087,0.9155260051911699,1,2,0.000566667,149.3817,books-t2016-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4920155508430389,0.5,2,0.000566667,149.4091,books-t2016-a=5 | books-t2016-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.6773498879385955,0.9,2,0.000566667,149.3698,books-t2016-a=9 | books-t2016-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.561078265369003,0.5,0.3333333333333333,1,0.4056938250756522,0.41078622841851326,0.5,2,0.000566667,149.373,books-t2016-a=5 | books-t2016-b=5
