queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,interleave,0.9079709824882569,0.5,0.3333333333333333,0.5555555555555556,0.548573024844437,0.6184847822649917,1,2,0.000783333,154.3885,books-genre-a=5 | books-genre-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8013051038190135,0.5,0.3333333333333333,0.5111111111111111,0.448054977423752,0.5488596487582554,1,2,0.000783333,154.3832,books-genre-a=5 | books-genre-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.8013051038190135,0.5,0.3333333333333333,0.5111111111111111,0.448054977423752,0.5488596487582554,1,2,0.000783333,154.3962,books-genre-a=5 | books-genre-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.7723869962999366,0.6,0.42857142857142855,-0.15555555555555556,0.40062021046697954,0.5575007251295324,1,2,0.000783333,154.4303,books-genre-a=7 | books-genre-b=3
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7581103880678575,0.6,0.42857142857142855,-0.28888888888888886,0.3673708468455228,0.5231229033575913,1,2,0.000783333,154.4272,books-genre-a=6 | books-genre-b=4
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9022999678643115,0.6,0.42857142857142855,0.3333333333333333,0.5599473567248995,0.7547872978039318,1,10,0.000916669,493.6712,books-genre-a=9 | books-genre-b=1
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9603250160361273,1,2,0.000783333,154.39509999999999,books-genre-a=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9603250160361273,1,4,0.001183333,257.55539999999996,books-genre-a=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.904861491869388,0.6,0.42857142857142855,0.2,0.5585736670643108,0.690909029386682,1,2,0.000783333,154.44549999999998,books-genre-a=8 | books-genre-b=2
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.8180828053105347,0.7,0.5384615384615384,0.24444444444444444,0.4429460025442568,0.821686241587554,1,2,0.000783333,155.8262,books-genre-a=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,external-rerank,0.9472531166464516,0.7,0.5384615384615384,0.3333333333333333,0.6509203699685607,0.9132787479554083,1,2,0.000783333,21434.245300000002,books-genre-a=10
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Keyword,agentic-retrieval,1,1,1,1,0.8591367550184259,0.9603250160361273,1,0,0,323.6093,knowledge-source-0=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.9094245487194395,1,1,0.000783333,157.2823,books-oracle2=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.8193654418076719,0.6,0.42857142857142855,-0.06666666666666667,0.4590287384614836,0.6280889990761334,1,2,0.0007,158.20080000000002,books-genre-a=5 | books-genre-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,interleave,0.835579863689332,0.6,0.42857142857142855,0.7142857142857143,0.5853217327374914,0.6518391153164106,1,2,0.0007,158.1858,books-genre-a=5 | books-genre-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.8195407125592585,0.6,0.42857142857142855,0.6428571428571429,0.5449918817513641,0.6298367478739756,1,2,0.0007,158.1825,books-genre-a=5 | books-genre-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.8195407125592585,0.6,0.42857142857142855,0.6428571428571429,0.5449918817513641,0.6298367478739756,1,2,0.0007,158.2214,books-genre-a=5 | books-genre-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.7841481354210491,0.7,0.5384615384615384,0.2,0.45057333827701307,0.7745462888592544,1,2,0.0007,158.2287,books-genre-a=7 | books-genre-b=3
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8304029388599065,0.6,0.42857142857142855,0.28888888888888886,0.4784477318131512,0.6777845744568797,1,2,0.0007,158.224,books-genre-a=6 | books-genre-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.8219485143300103,0.6,0.42857142857142855,0.1111111111111111,0.4724380480037303,0.6227036774467798,1,14,0.0009000039999999999,673.5156,books-genre-a=6 | books-genre-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9094245487194395,1,2,0.0007,158.1908,books-genre-a=9 | books-genre-b=1
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9094245487194395,1,4,0.001116667,251.0893,books-genre-a=9 | books-genre-b=1
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.8195343982478001,0.6,0.42857142857142855,0.022222222222222223,0.46480670348383085,0.6035134585047077,1,2,0.0007,158.2525,books-genre-a=6 | books-genre-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,global-bm25,0.7228656255258137,0.6,0.42857142857142855,0.28888888888888886,0.3710078640130559,0.5865886514062755,0.9,2,0.0007,159.5124,books-genre-a=6 | books-genre-b=4
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,external-rerank,0.8887220458991785,0.7,0.5384615384615384,0.3333333333333333,0.5571229169940686,0.9155260051911699,1,2,0.0007,30527.5402,books-genre-a=8 | books-genre-b=2
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Keyword,agentic-retrieval,1,1,1,1,0.8591367550184259,0.9094245487194395,1,0,0,362.2173,knowledge-source-0=9 | knowledge-source-1=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.00035,146.2116,books-oracle2=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,naive-score,0.6098349266013039,0.4,0.25,0.07142857142857142,0.2977447950728189,0.9010362095152992,1,2,0.000616667,171.9153,books-genre-a=7 | books-genre-b=3
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,interleave,0.7773480679278952,0.5,0.3333333333333333,0.4666666666666667,0.5234697514652605,0.844473289687765,1,2,0.000616667,171.893,books-genre-a=5 | books-genre-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.7662666240393482,0.5,0.3333333333333333,0.4666666666666667,0.4978406817152821,0.8402989328340188,1,2,0.000616667,171.8888,books-genre-a=5 | books-genre-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.7662666240393482,0.5,0.3333333333333333,0.4666666666666667,0.4978406817152821,0.8402989328340188,1,2,0.000616667,171.9036,books-genre-a=5 | books-genre-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.6285710837333248,0.4,0.25,0,0.31526862322962507,0.9079756641006057,1,2,0.000616667,171.95950000000002,books-genre-a=7 | books-genre-b=3
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.6098349266013039,0.4,0.25,0.07142857142857142,0.2977447950728189,0.9010362095152992,1,2,0.000616667,171.9292,books-genre-a=7 | books-genre-b=3
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.7194911051018876,0.4,0.25,0.28888888888888886,0.4191728687714455,0.9007619020868619,1,10,0.000750003,516.6905,books-genre-a=9 | books-genre-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.000616667,171.90130000000002,books-genre-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9371166382005486,1,4,0.001366667,273.9511,books-genre-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.7106329242793388,0.4,0.25,0.24444444444444444,0.40598289058890324,0.9007619020868619,1,2,0.000616667,171.9503,books-genre-a=9 | books-genre-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,global-bm25,0.6037913092441757,0.4,0.25,0.022222222222222223,0.32310419254690875,0.6837447233525981,0.7,2,0.000616667,173.3402,books-genre-a=9 | books-genre-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,external-rerank,0.6453920987254161,0.4,0.25,0.2777777777777778,0.30908816953842067,0.9458352203602566,1,2,0.000616667,21791.8938,books-genre-a=8 | books-genre-b=2
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Keyword,agentic-retrieval,1,1,1,1,0.8591367550184259,0.9371166382005486,1,0,0,639.3929,knowledge-source-0=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.9636452638863133,1,1,0.000383333,259.5597,books-oracle2=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,naive-score,0.6080148967018921,0.3,0.17647058823529413,0.5555555555555556,0.26425133686839336,0.673521420617175,1,2,0.0007,283.81940000000003,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,interleave,0.7432471553721351,0.5,0.3333333333333333,0.7333333333333333,0.5140057956462442,0.7274791534531512,1,2,0.0007,283.80060000000003,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.741391866871512,0.5,0.3333333333333333,0.7333333333333333,0.5091980485987077,0.7252219232342049,1,2,0.0007,283.79400000000004,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.741391866871512,0.5,0.3333333333333333,0.7333333333333333,0.5091980485987077,0.7252219232342049,1,2,0.0007,283.8301,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.5359935549404021,0.3,0.17647058823529413,0.35714285714285715,0.24092295916293574,0.6025213022673482,1,2,0.0007,283.85240000000005,books-genre-a=3 | books-genre-b=7
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.5667843294829136,0.3,0.17647058823529413,0.2222222222222222,0.2575530723726893,0.6043367299715701,1,2,0.0007,283.83590000000004,books-genre-a=4 | books-genre-b=6
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.6542712625345405,0.6,0.42857142857142855,0.2,0.33950041923615987,0.8060980314551228,1,12,0.0008666699999999999,716.1033,books-genre-a=9 | books-genre-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,semantic-score,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,1,1,2,0.0007,283.80760000000004,books-genre-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,1,1,4,0.0015166659999999998,419.1383,books-genre-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.6542712625345405,0.6,0.42857142857142855,0.2,0.33950041923615987,0.8060980314551228,1,2,0.0007,283.8607,books-genre-a=9 | books-genre-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.6850012197474562,0.6,0.42857142857142855,0.28888888888888886,0.36963288401559696,0.8092054821560433,0.9,2,0.0007,285.1197,books-genre-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,external-rerank,0.6837177547109577,0.7,0.5384615384615384,0.06666666666666667,0.3650535966806689,0.9039129791606223,1,2,0.0007,21922.9657,books-genre-a=9 | books-genre-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,agentic-retrieval,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,1,1,0,0,376.1132,knowledge-source-0=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.7343367791270035,1,1,0.000383333,170.542,books-oracle2=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.8742144349426302,0.5,0.3333333333333333,0.5111111111111111,0.5418878011611916,0.6747731397817192,1,2,0.0007,153.9745,books-genre-a=7 | books-genre-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,interleave,0.7892301321577901,0.6,0.42857142857142855,0.6190476190476191,0.538344174812449,0.7728762179510072,1,2,0.0007,153.9583,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.7735893999034968,0.6,0.42857142857142855,0.5238095238095238,0.4980143238263218,0.752889208362818,1,2,0.0007,153.95340000000002,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7735893999034968,0.6,0.42857142857142855,0.5238095238095238,0.4980143238263218,0.752889208362818,1,2,0.0007,153.96540000000002,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.7310107792091552,0.4,0.25,0.4222222222222222,0.43722926147425967,0.4342694445656677,1,2,0.0007,154.0038,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.6770981102657333,0.4,0.25,0.24444444444444444,0.3333468750064046,0.3662050540226296,1,2,0.0007,154.00300000000001,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.8892242286003941,0.6,0.42857142857142855,0.6,0.5775343555486133,0.6938121494841856,1,14,0.0009000039999999999,666.9732,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,semantic-score,0.9313764260338964,0.9,0.8181818181818182,1,0.7478078517099106,0.8473776331698969,1,2,0.0007,153.9651,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,0.9313764260338964,0.9,0.8181818181818182,1,0.7478078517099106,0.8473776331698969,1,4,0.001116667,261.5019,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.8880276981536323,0.6,0.42857142857142855,0.5111111111111111,0.5699030110287139,0.6915670961769562,1,2,0.0007,154.02800000000002,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-bm25,0.6447531912493879,0.6,0.42857142857142855,-0.14285714285714285,0.29157878862336134,0.3783082273975157,0.9,2,0.0007,155.3956,books-genre-a=8 | books-genre-b=2
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,external-rerank,0.870300166929346,0.6,0.42857142857142855,0.6111111111111112,0.604302405999942,0.7935218044846734,0.8,2,0.0007,25005.2033,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,agentic-retrieval,0.9313764260338964,0.9,0.8181818181818182,1,0.7478078517099106,0.8473776331698969,1,0,0,325.9487,knowledge-source-0=9 | knowledge-source-1=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.7259801576438485,1,1,0.000383333,235.3095,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.7839953380695466,0.5,0.3333333333333333,0.2,0.40646665163357243,0.6906071211816965,1,2,0.001083333,148.1428,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.8271512199815493,0.5,0.3333333333333333,0.42857142857142855,0.513591902744537,0.5463553583347281,1,2,0.001083333,148.12789999999998,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.6923788331110458,0.5,0.3333333333333333,0.2857142857142857,0.36793625729018803,0.4542740676700467,1,2,0.001083333,148.1525,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.6923788331110458,0.5,0.3333333333333333,0.2857142857142857,0.36793625729018803,0.4542740676700467,1,2,0.001083333,148.1358,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.6491222766626364,0.4,0.25,-0.3333333333333333,0.29410107499111454,0.3996553791595869,1,2,0.001083333,148.1757,books-genre-a=7 | books-genre-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.5700696555484671,0.2,0.1111111111111111,0.06666666666666667,0.16844033589061896,0.3193362218395803,1,2,0.001083333,148.1653,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.7839953380695466,0.5,0.3333333333333333,0.2,0.40646665163357243,0.6906071211816965,1,8,0.001183335,406.0943,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7259801576438485,1,2,0.001083333,148.1332,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7259801576438485,1,4,0.001849999,250.5496,books-genre-a=10
