queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,interleave,0.946048439092496,0.7,0.5384615384615384,0.5111111111111111,0.6309782010612914,0.4882646879964014,1,2,0.0007,62.6291,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9430937194919026,0.7,0.5384615384615384,0.4222222222222222,0.6129804758312126,0.4869249331509181,1,2,0.0007,62.6238,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9430937194919026,0.7,0.5384615384615384,0.4222222222222222,0.6129804758312126,0.4869249331509181,1,2,0.0007,62.6415,books-genre-a=5 | books-genre-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.8908041015206257,0.5,0.3333333333333333,0.6888888888888889,0.5463103333651234,0.42471134304329194,1,2,0.0007,62.677400000000006,books-genre-a=3 | books-genre-b=7
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9250821797566999,0.6,0.42857142857142855,0.5555555555555556,0.6018522202584622,0.48020699702281416,1,2,0.0007,62.6698,books-genre-a=4 | books-genre-b=6
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.99469124894805,0.9,0.8181818181818182,0.9111111111111111,0.8213425872335146,0.5740163470111453,1,12,0.002616665,519.1467,books-genre-a=8 | books-genre-b=2
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.99469124894805,0.9,0.8181818181818182,0.9111111111111111,0.8213425872335146,0.5740163470111453,1,2,0.0007,62.6942,books-genre-a=8 | books-genre-b=2
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.9372750760526952,0.6,0.42857142857142855,0.7333333333333333,0.6353871271025144,0.7469750214453318,1,2,0.0007,63.9754,books-genre-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.6848420400615197,1,1,0.000783333,69.1048,books-oracle2=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.9974773690073312,1,1,0.7777777777777778,0.8135481068379841,0.680909339898937,1,2,0.0007,65.9727,books-genre-a=8 | books-genre-b=2
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,interleave,0.9145988036771272,0.7,0.5384615384615384,0.4666666666666667,0.566978399855092,0.5170393563828395,1,2,0.0007,65.9657,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.8073729427853621,0.7,0.5384615384615384,0.37777777777777777,0.4588290079145074,0.43187733379573107,1,2,0.0007,65.956,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.8073729427853621,0.7,0.5384615384615384,0.37777777777777777,0.4588290079145074,0.43187733379573107,1,2,0.0007,65.97189999999999,books-genre-a=5 | books-genre-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.8365891308852192,0.8,0.6666666666666666,0.5111111111111111,0.548559588796247,0.4697463789984048,1,2,0.0007,66.00789999999999,books-genre-a=6 | books-genre-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.7841036005596332,0.8,0.6666666666666666,0.24444444444444444,0.43223811076095564,0.40722055614021346,1,2,0.0007,65.9966,books-genre-a=6 | books-genre-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.993227491060375,0.8,0.6666666666666666,0.9555555555555556,0.8162143598615184,0.7601849475443304,1,14,0.0033166660000000002,623.2701,books-genre-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9954573353715277,0.9,0.8181818181818182,0.9555555555555556,0.8232948600587997,0.7484628282604714,1,2,0.0007,66.0129,books-genre-a=9 | books-genre-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-bm25,0.5922227279569032,0.4,0.25,-0.16666666666666666,0.25636012537532854,0.45369542933379287,1,2,0.0007,67.3475,books-genre-a=9 | books-genre-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.8322318205090597,1,1,0.000383333,65.0349,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9899328594827169,0.9,0.8181818181818182,0.8222222222222222,0.7789329246148508,0.7717588959086241,1,2,0.000716667,62.0417,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.8737300438166508,0.5,0.3333333333333333,0.5111111111111111,0.5166600666607791,0.5062759381643054,1,2,0.000716667,62.0315,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.7410757488260483,0.5,0.3333333333333333,0.28888888888888886,0.36337307668653074,0.4035540083908267,1,2,0.000716667,62.0116,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.7410757488260483,0.5,0.3333333333333333,0.28888888888888886,0.36337307668653074,0.4035540083908267,1,2,0.000716667,62.0337,books-genre-a=5 | books-genre-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7754299547112751,0.7,0.5384615384615384,0.022222222222222223,0.4146042042050787,0.4741827650542913,1,2,0.000716667,62.1404,books-genre-a=7 | books-genre-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.756677277277789,0.6,0.42857142857142855,0.06666666666666667,0.38126064330973763,0.40700877333646035,1,2,0.000716667,62.0604,books-genre-a=6 | books-genre-b=4
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9899328594827169,0.9,0.8181818181818182,0.8222222222222222,0.7789329246148508,0.7717588959086241,1,8,0.0020833329999999997,333.1658,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9899328594827169,0.9,0.8181818181818182,0.8222222222222222,0.7789329246148508,0.7717588959086241,1,2,0.000716667,62.0537,books-genre-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-bm25,0.9665901821709879,0.9,0.8181818181818182,0.6,0.6959772891277886,0.9363792118010483,1,2,0.000716667,63.337,books-genre-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.11670333437350464,1,1,0.0004,65.1665,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,0.8256459947297558,0.9,0.8181818181818182,0.4666666666666667,0.5147356007122762,0.054111905525133626,1,2,0.000416667,59.0015,books-genre-a=8 | books-genre-b=2
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.8807953129276782,0.7,0.5384615384615384,0.35714285714285715,0.5899217917021926,0.07224892789492658,1,2,0.000416667,58.9912,books-genre-a=5 | books-genre-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8668749349062964,0.7,0.5384615384615384,0.21428571428571427,0.5447841936685287,0.07555718854432678,1,2,0.000416667,58.9837,books-genre-a=5 | books-genre-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.8668749349062964,0.7,0.5384615384615384,0.21428571428571427,0.5447841936685287,0.07555718854432678,1,2,0.000416667,59.0066,books-genre-a=5 | books-genre-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9546786412948763,0.9,0.8181818181818182,0.5555555555555556,0.6458096200542013,0.056627410414501325,1,2,0.000416667,59.040699999999994,books-genre-a=7 | books-genre-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.8058776062169137,0.9,0.8181818181818182,0.2,0.4450155470030189,0.04464701646022091,1,2,0.000416667,59.0274,books-genre-a=7 | books-genre-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.987138517272135,0.8,0.6666666666666666,0.8666666666666667,0.8140880264312891,0.1154617753895542,1,10,0.001949999,425.4042,books-genre-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.987138517272135,0.8,0.6666666666666666,0.8666666666666667,0.8140880264312891,0.1154617753895542,1,2,0.000416667,59.0282,books-genre-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.4291361966110593,0.1,0.05263157894736842,0.1111111111111111,0.06565631902921165,0.5753104985198066,1,2,0.000416667,60.4056,books-genre-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7948833326720564,0.9,1,0.00035,67.6335,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9859897004294192,0.9,0.8181818181818182,0.9111111111111111,0.8203569976195971,0.8611375561264454,0.9,2,0.000633333,55.235499999999995,books-genre-a=9 | books-genre-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.8894543856682573,0.6,0.42857142857142855,0.37777777777777777,0.5456155940087939,0.613922656097634,0.9,2,0.000633333,55.2198,books-genre-a=5 | books-genre-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8785780757508201,0.6,0.42857142857142855,0.28888888888888886,0.5108443766853097,0.6105517702439915,0.9,2,0.000633333,55.212599999999995,books-genre-a=5 | books-genre-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.8785780757508201,0.6,0.42857142857142855,0.28888888888888886,0.5108443766853097,0.6105517702439915,0.9,2,0.000633333,55.2266,books-genre-a=5 | books-genre-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.6633509371406627,0.2,0.1111111111111111,0.42857142857142855,0.3045836013287001,0.44250814745418743,1,2,0.000633333,55.2617,books-genre-a=1 | books-genre-b=9
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.8749714975667436,0.5,0.3333333333333333,0.4666666666666667,0.5425828050873795,0.5576898844076658,0.9,2,0.000633333,55.2615,books-genre-a=4 | books-genre-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9938204516961735,0.9,0.8181818181818182,0.9555555555555556,0.8307185745681109,0.8066054519559154,0.9,8,0.0017833319999999999,326.2356,books-genre-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9938204516961735,0.9,0.8181818181818182,0.9555555555555556,0.8307185745681109,0.8066054519559154,0.9,2,0.000633333,55.2615,books-genre-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.9142663896074125,0.7,0.5384615384615384,0.5555555555555556,0.6116357778741339,0.9216017310213247,0.9,2,0.000633333,56.618199999999995,books-genre-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.710866920603977,1,1,0.000366667,62.8522,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9987213295433853,0.9,0.8181818181818182,0.9555555555555556,0.8504347328623846,0.6756407995997635,1,2,0.000666666,58.1406,books-genre-a=7 | books-genre-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,0.9557358413686933,0.8,0.6666666666666666,0.4666666666666667,0.643440549514284,0.6253891932565705,1,2,0.000666666,58.1295,books-genre-a=5 | books-genre-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9442849669075785,0.8,0.6666666666666666,0.3333333333333333,0.6038615851432629,0.614413380877916,1,2,0.000666666,58.1222,books-genre-a=5 | books-genre-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9442849669075785,0.8,0.6666666666666666,0.3333333333333333,0.6038615851432629,0.614413380877916,1,2,0.000666666,58.1385,books-genre-a=5 | books-genre-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.91682725918893,0.6,0.42857142857142855,0.6444444444444445,0.5902044128145447,0.487643160400974,1,2,0.000666666,58.1837,books-genre-a=3 | books-genre-b=7
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9589624565174066,0.8,0.6666666666666666,0.4666666666666667,0.656952216609167,0.6231319630376242,1,2,0.000666666,58.167,books-genre-a=5 | books-genre-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9987213295433853,0.9,0.8181818181818182,0.9555555555555556,0.8504347328623846,0.6756407995997635,1,8,0.0018166649999999999,319.77779999999996,books-genre-a=7 | books-genre-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9984407950447133,0.9,0.8181818181818182,0.8666666666666667,0.8444250490529637,0.6745121844902905,1,2,0.000666666,58.1725,books-genre-a=7 | books-genre-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.8550866153427683,0.7,0.5384615384615384,0.1111111111111111,0.5057542062060388,0.6184559392770701,1,2,0.000666666,59.5925,books-genre-a=5 | books-genre-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.1474747185289789,1,1,0.0004,65.1369,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.9639862628161299,0.7,0.5384615384615384,0.6888888888888889,0.7028343227600515,0.08891507256116751,1,2,0.00075,83.86580000000001,books-genre-a=3 | books-genre-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.9774450214535924,0.7,0.5384615384615384,0.5111111111111111,0.7334284675732318,0.12726949277803018,1,2,0.00075,83.8116,books-genre-a=5 | books-genre-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9720528174187777,0.7,0.5384615384615384,0.5555555555555556,0.7062885947696469,0.11891000132272934,1,2,0.00075,83.8045,books-genre-a=5 | books-genre-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.9720528174187777,0.7,0.5384615384615384,0.5555555555555556,0.7062885947696469,0.11891000132272934,1,2,0.00075,83.8214,books-genre-a=5 | books-genre-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9489885885163234,0.7,0.5384615384615384,0.37777777777777777,0.6374250377586829,0.07783024017547861,1,2,0.00075,83.8592,books-genre-a=3 | books-genre-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.9695505101036699,0.7,0.5384615384615384,0.7333333333333333,0.7299741955636363,0.09579431006238402,1,2,0.00075,83.8495,books-genre-a=3 | books-genre-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9737202307603907,0.8,0.6666666666666666,0.6,0.7238921040421065,0.16137144281217403,1,12,0.0027166660000000004,616.3589000000001,books-genre-a=8 | books-genre-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9669705831214912,0.8,0.6666666666666666,0.4666666666666667,0.6923827117171444,0.16506638694073697,1,2,0.00075,83.8681,books-genre-a=8 | books-genre-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-bm25,0.7475616660866713,0.4,0.25,0.42857142857142855,0.4632016323248409,0.20235643441374335,1,2,0.00075,85.2643,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.9202182025407148,1,1,0.000416667,66.4318,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9986175426626245,0.9,0.8181818181818182,0.9555555555555556,0.8453499962730144,0.9173414328953917,1,2,0.00075,69.6595,books-genre-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.8251219508287946,0.5,0.3333333333333333,0.2857142857142857,0.5188820738311742,0.6594756915255859,1,2,0.00075,69.648,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8163184726529362,0.5,0.3333333333333333,0.21428571428571427,0.4917422010275895,0.6442181727460966,1,2,0.00075,69.6429,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.8163184726529362,0.5,0.3333333333333333,0.21428571428571427,0.4917422010275895,0.6442181727460966,1,2,0.00075,69.65809999999999,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.840107931525282,0.5,0.3333333333333333,0.5714285714285714,0.5554762027455065,0.6801809413844458,1,2,0.00075,69.69369999999999,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.6675706877314813,0.5,0.3333333333333333,0.07142857142857142,0.3006596959288299,0.5399619710123384,1,2,0.00075,69.685,books-genre-a=5 | books-genre-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9986175426626245,0.9,0.8181818181818182,0.9555555555555556,0.8453499962730144,0.9173414328953917,1,14,0.0031333330000000003,648.0912999999999,books-genre-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9986175426626245,0.9,0.8181818181818182,0.9555555555555556,0.8453499962730144,0.9173414328953917,1,2,0.00075,69.70559999999999,books-genre-a=10
